EntrezID	GeneLength	Count
64244	90	0
52480	2193	103
100217429	46	5
84704	1970	0
20646	2380	0
664849	1401	599
27493	6784	0
319752	2058	0
100526544	69	0
100526531	80	0
319893	2004	0
100526543	80	0
100526541	66	0
100526558	63	0
100526506	92	0
723931	95	0
100041293	843	1
100124439	80	0
320026	1836	3
100526507	71	0
100526527	68	0
17984	1652	515
27385	4662	0
22652	2547	35
27412	2640	78
11441	2091	7
170711	3461	81
50794	6396	22761
381994	1015	9
17364	6848	1
387207	106	0
233315	5205	2890
330554	3475	275
67973	2202	3611
73724	696	762
11784	3321	0
70638	4754	0
66647	1391	875
21872	7114	14818
665234	906	0
272396	3194	715
68634	1003	393
100038420	2797	0
100503969	691	1
18553	4298	6670
68981	1250	2568
109815	1191	997
100861796	723	1
269941	4176	3088
233328	7456	1805
56847	3401	470
117589	5057	408
72635	5243	754
545975	3251	39
233332	6029	1927
75099	3383	147
17258	2877	3616
67867	4261	758
67009	4949	1261
233335	7866	6079
73904	1083	2
16001	11978	13405
78444	955	0
100504026	1340	0
434197	2818	7
71244	1533	0
384639	1554	0
66412	3955	2177
73796	1000	0
11819	4870	296
434198	1812	2
100038563	2525	0
244049	5789	793
100042880	657	1485
625243	2092	1
100504141	1008	1
100505025	1819	0
319783	2973	2
244058	3586	568
244059	9071	8927
69170	5143	1089
665610	526	2
244061	1072	0
100038347	2678	124
100579147	2696	0
100861851	763	0
20450	5376	438
108116	5368	2384
100504215	1135	0
64176	5706	352
68954	2626	6
75547	12543	6591
100504230	1379	243
207952	3735	510
244071	3369	1
18213	5171	3612
791275	2209	29
414121	3091	1
67308	1029	604
67994	1043	758
76375	2217	154
723884	97	0
68048	2580	2535
57444	1170	569
100504648	1119	0
11595	7355	29
67666	1433	385
17304	2126	50157
54608	2903	12449
19771	2203	8
208836	4619	814
18975	4596	5285
100038478	2128	5
101694	3979	0
723968	90	0
56315	2090	1
77011	7199	464
16576	4522	700
103968	1916	9
100861920	885	3
18631	879	21
626359	2285	26
17292	1077	0
17293	1936	0
16790	3423	3052
11778	5804	901
71339	1692	0
70420	2184	1407
209225	4803	631
100859962	522	0
269951	1703	4851
100316758	126	0
20352	3946	2595
23991	837	693
269952	3520	57
269954	3010	40
83485	1718	586
233405	2568	594
233406	3011	2798
269955	2340	551
101869	3263	9668
68695	860	394
140481	6554	13875
14159	2762	852
18550	4399	15025
12144	4946	687
70461	5110	3187
100504375	2884	37
29875	7359	28915
22691	2287	97
71968	2587	555
68039	701	121
56529	1113	3870
233410	7292	4995
116904	6369	22
434203	2846	3
623286	351	665
18584	2683	220
20068	474	7365
12877	3114	380
11775	3806	2
210321	690	0
100504421	854	37
100316717	73	4
244091	2976	2
434204	3069	515
26557	11149	484
67148	1423	296
67290	857	291
83962	3001	1629
107769	2202	57
29877	5868	2690
12173	4663	9119
434205	2626	15
20408	1426	67
269959	7285	430
330577	2788	32
101592	3637	880
77800	985	2
619808	1015	1
108797	3416	573
71285	1440	0
330578	1415	0
100038384	1834	0
233424	4316	25
170460	2425	962
16170	4989	168
100504131	306	254
666170	1487	21744
75556	1294	0
73079	1193	2
80889	3847	2544
67943	4492	2724
80982	7114	68
70178	2238	427
11864	5891	850
100039239	1863	7
14085	1585	3334
65098	1658	2915
72495	1717	46
620480	468	489
258410	1159	0
258411	948	0
100009609	2538	0
233437	2556	0
620672	2556	0
620697	2556	0
330581	2553	0
670940	2565	0
233445	2568	0
244114	2571	0
620928	2556	0
546980	2562	0
546981	2562	0
675969	2562	0
258222	1082	0
258196	927	0
258614	927	0
258610	942	0
258609	960	0
258089	1002	0
258612	960	0
257958	1209	0
257929	993	0
257905	999	0
258611	933	0
258850	930	0
257904	1008	0
257906	1011	0
258613	1077	0
53320	3047	5
546983	2565	0
637896	2562	0
621430	2556	0
50490	3503	2348
22173	3307	0
108071	8524	0
13032	2472	1741
72433	1577	90
72759	3693	1814
14366	3685	424
101521	2373	0
76453	3226	13726
109264	4370	1033
70884	2691	8
67669	1045	617
13626	2060	2139
319711	2441	3
78329	538	42
233489	4174	9071
100862054	1416	0
75338	2142	0
83671	6897	66
70054	2353	5
233490	4941	3105
66271	766	534
68472	858	128
100862134	1557	15
23859	8022	90
66365	1596	959
73845	2782	755
74737	5804	11548
666737	669	27
75985	1927	371
74041	3450	529
72461	2964	2007
100502918	634	2
58238	1844	101
100040298	677	2535
791297	3399	0
23966	10633	208
735284	109	0
670727	1096	0
791381	1935	0
244141	3756	424
14389	6008	146
244144	3982	230
622320	2973	61
381903	2002	397
68197	681	1717
21835	1038	15
233529	2557	131
101861	3244	2948
66273	893	353
233532	11129	5103
12729	3395	1899
791341	2364	1
66333	1322	27
18479	3061	5963
233537	3050	0
17921	7606	88
12337	4411	413
18378	2089	12
330599	3189	11
272411	2367	9
66190	4058	2494
244152	2800	565
14918	3536	0
434215	3817	807
233544	826	0
233545	4026	2198
72981	3463	5923
100503364	4608	6
22411	2788	2702
78610	3438	2757
67800	2251	2036
233549	1772	8
17760	6115	1048
12406	2444	34559
100861604	530	0
233552	3583	1412
72184	1954	23
27050	1879	57579
449631	145	44
449630	148	10
109689	7112	13380
723840	95	0
100503386	3037	160
101488	4988	102
259066	951	0
258353	967	0
442845	917	0
50877	3341	119
66624	2815	3222
446101	2631	50
108937	7157	2505
69121	1520	21
67967	3002	1456
67164	1229	82
57442	1718	3
70974	8626	829
14777	1018	4
320452	2361	47
72590	2361	4967
277939	7812	2809
22229	2448	81
22228	4133	53394
69387	1143	730
68185	834	70
402747	2294	196
52443	1053	645
19346	3320	15329
27276	2381	23649
319604	6599	5902
320100	2817	1446
207212	10250	10311
100526508	104	0
233571	1917	72
18442	3000	1030
207278	4411	1311
73683	2164	804
56018	1198	1749
69710	6354	4465
207728	4641	995
387157	68	0
100503552	950	1
11871	1257	1
11872	870	0
20480	4492	1621
11859	1609	17
16332	5096	2935
14276	1081	35
14275	1407	54
75430	799	353
791260	1354	82
66508	1186	1059
69358	1096	168
101706	7153	15102
16068	1402	282
75212	1488	904
22064	4221	486
11875	1714	10
11870	1417	0
504186	2513	3
269966	4052	24622
233575	1184	848
56212	1264	1944
20866	3609	9116
20133	3997	5926
257947	1130	4
257926	1181	0
258837	951	3
667284	1277	3
259083	940	0
259105	951	0
20821	2775	583
259108	1038	1
258750	1079	0
259106	954	0
233578	981	0
258322	954	0
259107	948	0
258749	1023	0
101700	2389	457
258358	1057	0
259097	2923	25
18332	957	0
259116	957	0
170639	3496	48
259117	945	0
259096	945	0
258356	951	0
258168	951	0
259095	942	0
259092	945	0
259114	939	0
259089	969	0
259093	957	0
258357	1041	0
259118	957	0
258248	939	0
259113	939	0
259119	942	0
259055	960	0
258752	960	0
259056	960	0
259091	957	0
259115	954	0
259054	954	0
258139	945	0
404317	939	0
258378	984	0
258246	936	0
667882	5563	0
384701	1638	0
100041187	939	0
258135	948	0
257975	960	0
258726	948	0
259048	945	0
258311	990	0
259073	939	0
13532	1697	0
258156	1011	0
259098	960	0
546989	984	0
258751	951	0
259086	960	0
259085	948	0
258722	972	0
545985	972	0
259104	5137	0
259084	942	0
259103	954	0
258838	957	0
259049	957	0
259080	1124	0
258808	942	0
259087	954	0
259126	1075	0
258189	927	0
436002	951	0
259159	951	0
258818	1122	0
259102	1545	0
18370	1357	0
18369	948	0
18368	1242	0
15129	626	44
100503605	639	30
100503686	588	0
436003	559	0
15132	610	0
15135	619	0
18367	936	0
100503724	526	435
18366	1662	0
18365	1106	0
258961	1489	0
259123	954	0
258351	939	0
259122	966	0
259124	966	0
259088	951	0
258819	945	0
259075	939	0
258326	945	0
259081	945	0
259125	945	0
258247	948	0
259058	939	0
70980	1911	0
244178	2369	0
244179	2298	0
244180	2253	0
258746	951	0
259057	939	0
94088	3827	11
94094	2583	42
667823	2593	15
76681	1525	14
622070	832	1
434218	1535	41
319236	3736	754
244183	2771	1
434219	1716	5
20128	3771	112
209387	3758	2
625321	1890	0
258809	1069	0
259050	1061	0
57250	1046	0
258377	1026	0
258817	927	0
259078	990	0
258309	960	0
259051	2912	0
259052	969	0
258743	960	0
257914	1035	0
625530	1581	0
233637	1053	1234
100503865	911	7
381944	1407	0
13531	2649	1
258810	951	0
259100	957	0
259062	981	0
259061	957	0
259045	954	0
384703	939	0
257910	942	0
258755	939	0
258147	942	0
259099	954	0
258355	939	0
258753	942	0
259046	948	0
404318	948	0
259047	960	0
244187	939	0
258160	951	0
259072	954	0
668035	1060	0
259161	966	0
258745	963	0
56860	1062	0
259063	969	0
258352	990	0
74349	10986	1319
100503879	1002	0
233649	2480	11
244189	1146	1233
12426	2483	1
109042	1026	2083
20597	2412	477
100861751	807	0
11785	3176	952
15458	1480	54
55992	2955	1208
76932	3277	2364
14356	998	502
101867	3177	1969
16202	1879	7952
24075	757	457
12751	3494	6583
233651	10651	4938
27397	6712	2627
77700	8259	15
626055	1547	38
100042856	9037	14
100417829	4348	0
668108	3418	10
74558	9040	29
100417831	4357	3
668128	2133	4
209380	3091	7
668139	7916	254
434223	7765	5
258445	952	0
258444	948	0
258591	1201	0
258592	1052	0
258595	936	0
258180	951	0
258593	951	0
66786	3063	0
258590	1348	0
258589	960	0
257902	948	0
259034	951	0
258350	951	0
194433	924	0
258173	924	0
258594	1156	0
233670	951	0
259037	1359	0
18317	1250	0
259036	975	0
259035	954	0
18314	948	0
384732	948	0
258776	1131	0
258597	945	0
76858	3282	0
76572	1472	0
60510	3816	1101
244198	1969	25
19024	4733	1276
76679	1191	1
320635	2772	64
244199	1924	11
257919	921	0
258418	945	0
258417	945	0
626674	1038	0
258770	933	0
258771	933	0
258488	933	0
258926	933	0
258928	933	0
258729	945	0
257891	984	0
56861	1029	0
258927	939	0
100043059	357	59
258728	972	0
258730	948	0
258492	966	0
258041	954	0
258489	945	0
258042	945	0
258727	945	0
258491	945	0
258731	933	0
258490	945	0
258307	945	0
258732	945	0
258361	993	0
258733	945	0
258304	993	0
258734	945	0
259143	972	0
258163	957	0
258215	945	0
258738	951	0
258769	933	0
258369	966	0
258308	945	0
258719	981	0
258718	930	0
258721	933	0
258720	945	0
258136	945	0
258303	1002	0
277935	945	0
244202	4483	26
66085	1507	15145
22141	5941	174
320360	6485	381
109594	1071	4274
117229	2394	17
74293	2008	3
330627	9649	48
26451	1112	2626
100302499	120	85
76954	4526	4551
57373	973	167
57355	1942	8
56787	706	1
56786	1685	682
78593	3913	446
56788	3563	50
19347	4956	10440
233724	3619	1983
69781	616	0
233726	3117	20156
100379145	184	81
767812	3387	131
20841	3013	820
22390	3419	2787
20947	4035	2498
319934	7163	6785
11535	1381	1649
100861673	1732	1
11717	4084	638
67150	952	305
114332	2607	237
17540	6041	5123
100504184	380	0
22083	4300	5181
13690	7760	131611
75479	629	21
233733	2575	10504
74996	5600	11631
50781	3357	9011
320878	7370	17490
100504195	2397	1382
57342	4450	25109
69625	1565	226
21676	9962	25929
78748	3497	1868
75239	1427	0
11865	2908	1590
68815	2563	2730
19226	717	0
67420	3972	8915
233744	6166	373
66922	2275	1883
70349	3315	11467
26440	1255	4463
71045	1650	0
18576	5286	40
244209	1627	25
12310	1489	26
116903	962	2
233752	2321	5
627967	866	0
101786	2065	0
20679	8486	175
69350	620	1
56372	1400	2221
233765	4312	3624
68052	582	199
100302592	87	50
100861687	1251	20
18704	8042	8680
53322	1736	948
233781	3070	640
267019	5136	7559
54208	2135	4808
233789	15553	25515
67745	883	1
110058	1617	0
319622	6865	4450
12850	871	368
209760	4493	142
74424	4307	47
56209	1529	2073
101565	5009	1283
71517	3577	3000
66356	5613	2941
434232	2026	65
64297	4525	4756
209776	1038	0
67133	1978	0
22242	2472	0
71830	2139	0
272428	2491	0
233799	6738	0
100503901	516	0
117147	2041	0
233801	2153	2
233802	2656	3454
434233	1449	3134
100503918	1635	8
20216	2859	0
71151	3569	384
434234	2350	314
233805	5825	2545
73919	1276	169
381917	12313	10
233806	1411	745
22787	2200	1
72074	2030	1
12971	1256	54
67928	5384	0
320631	5335	0
233810	5084	0
78552	851	340
637957	168	191
67003	1882	8266
67983	1615	6
100504389	2109	41
233812	4842	1950
233813	4575	18
436008	1269	0
13631	6325	3333
26939	4234	2848
12585	2525	5798
74466	1883	4
668548	705	62
59052	1823	3388
80719	2133	90
246190	3649	356
195646	2270	0
75793	594	0
76179	10198	4035
20278	2965	1703
20277	2409	162
233824	2884	1067
100861771	1119	1
74105	4891	1057
67417	1846	251
28018	4831	2356
70316	800	201
233826	3747	85
59288	1532	1377
18817	2203	358
26918	2973	1
70261	1171	111
18751	8830	52
54376	1525	0
73951	1402	686
19647	7770	17852
233833	8479	5321
100504584	930	0
233836	2341	3
70497	3584	3672
30949	1369	774
11833	1487	1
210162	4584	0
628779	2877	0
791408	4169	0
73076	664	57
71208	1745	10
75861	2153	0
77035	2445	111
67711	1066	1759
16190	5094	17394
60504	2607	13
233863	6869	6171
233865	6191	2399
269994	3924	11
74204	4453	6935
104175	4092	580
16797	1235	6
73658	2782	1699
18020	3388	620
12478	2436	6
70314	2539	752
11937	3440	38
20399	3422	3002
100861803	1215	290
233870	1777	519
233871	3718	10613
56347	2882	20577
12752	2627	391
171504	3600	214
246779	705	0
56312	626	176
100504712	469	14
75565	1166	467
20887	1370	95
75764	3692	151
66162	337	1023
12721	1597	37
26417	1772	3398
68616	1068	338
66090	1053	1520
21389	1715	86
56420	1332	2850
11674	1824	17359
100503974	1012	19
68952	3162	9
78118	475	0
13446	2538	258
233875	1091	599
233876	2511	1499
381921	6884	4044
68742	944	383
233877	1654	380
233879	518	1
233878	3799	36
381922	995	4
52858	1878	2669
78388	2810	6105
67278	1412	233
100861830	1164	3
69017	2490	120
17188	2374	6351
110033	2064	772
69036	636	0
101602	1918	2
100502618	831	2
67375	1197	5
20737	3912	25
70233	3284	2181
68449	3614	2246
17907	755	37
54204	1453	133
100043580	713	17
233887	2642	818
244216	1230	692
66422	634	962
20768	2181	1528
100502641	415	12
16408	5225	56
233890	2247	847
269997	2684	501
78921	3878	311
101604	2163	237
233893	2508	160
69234	1016	37
71131	3621	146
654803	2659	143
233895	2278	2494
14123	2650	4295
629159	2432	91
100043597	12236	19182
100217442	107	14
68961	1626	551
233899	2536	121
233900	4154	7681
68232	543	106
320683	6116	1620
12055	965	851
791073	76	0
13019	1345	234
244218	900	5
233902	3410	1546
269999	1996	701
233904	5934	5563
101502	1823	1000
56216	1574	47
20909	1372	2799
244219	3451	529
233905	6310	2433
330657	2531	141
27973	748	1811
12041	2857	1702
67773	1503	499
76560	1860	165
77613	3061	170
100861900	568	842
233908	1845	15077
319527	3176	228
66824	2135	789
434246	2472	134
16409	4682	45
16411	4025	13
100502816	1244	20
381924	3965	3
70973	473	0
12862	659	0
100043133	3581	132
233912	3834	1516
21804	3026	10115
246787	2259	234
233913	2588	1216
100526559	67	0
67865	875	765
21843	4292	5310
29810	2595	29205
101490	4740	1199
210711	4171	4018
207352	4578	3545
381925	1088	0
207425	4550	1838
100043150	674	0
14183	5346	12004
11907	4908	1570
67872	1435	1177
57752	9537	3484
114660	2015	0
330660	3434	3
100628579	87	101
434249	1763	78
101476	3321	5870
56213	2039	7961
12945	6243	11
233918	1161	1
69495	697	1
71395	2928	15
16433	2256	2
100502889	477	0
69318	676	6
68223	371	0
68277	2214	1099
214580	1130	349
67143	4390	3502
66885	3348	4994
15373	1372	0
15372	1669	0
12237	2055	2799
233919	2799	0
55987	3506	3185
77590	4265	2117
100502937	1308	8
100043682	2628	37
18242	2155	8510
20231	1903	0
76429	1607	301
77938	5199	2141
72096	1078	396
109359	2895	1478
76683	541	15
360216	2127	3411
13017	4777	8593
74970	1030	0
73808	915	106
214764	5338	3432
214766	1858	5
22276	1811	385
66165	1244	2099
101437	2962	378
100043695	456	27
66930	1974	10
11489	7675	990
100503026	4489	0
71007	2671	87
330662	6815	8172
627214	4637	122
74314	884	1
100043254	860	1
78807	3210	0
270004	2591	0
212070	3315	1
19267	5411	6730
100316818	121	0
67765	1494	59
17345	10075	10140
319551	1318	0
77383	2279	1
100038399	3959	1
330664	1385	0
621677	3314	8
17314	819	412
13593	5023	116
100038555	2876	0
77252	1125	150
30926	1651	1057
70571	2569	1
69546	1524	334
52432	2054	4492
12176	1756	265
74004	5554	6
26757	2643	7
57740	2279	49
76612	2711	102
101631	2640	313
212111	2826	2491
14912	1907	36
212124	1667	3
52389	4758	43
76484	7303	80
22286	1160	42
100503791	2333	5
387198	72	0
381933	1161	5
11501	3034	194
74237	3085	1881
69752	1100	840
17703	2287	1
68566	1627	3
22264	622	7
69064	650	477
93747	1491	3470
212503	1737	65
212508	1595	325
212518	3156	0
258954	939	0
258511	954	0
258055	957	0
244233	3454	0
244234	3967	0
622335	393	381
258958	930	0
257939	918	0
18361	936	0
258512	924	0
258955	915	0
259028	930	0
258056	963	0
258956	939	0
258513	3853	0
258201	933	0
18345	1190	0
18362	936	0
258962	1162	0
258963	960	0
18344	936	0
258964	939	0
13106	1740	9
74075	1462	5
407812	3909	100
76974	675	2053
78520	1077	57
338417	437	13
69287	924	15
54399	1552	1596
101489	2967	1777
64384	1575	368
23997	1563	3744
12869	363	2
212965	1626	3
101613	3823	15
212974	2975	1518
73835	709	27
80876	627	8025
68713	840	125
66141	648	20860
213002	541	3
330671	3105	875
56460	3045	13501
24058	1990	101
71345	3012	148
27388	2172	643
107702	2015	8806
15461	2272	2941
70552	2628	288
72000	2047	276
66985	1525	233
387206	110	1
101471	5374	7325
54123	1859	981
72040	2629	105
20287	507	86
13491	1336	51
54006	2733	1968
71448	2197	234
98845	3065	4945
320871	2935	116
21351	1276	3250
213350	1497	233
100862193	870	0
57754	1657	8
68267	2852	911
57913	2900	171
67186	441	4289
100217419	134	120
66853	2717	2502
213573	1687	747
12476	2012	12545
66491	1671	1332
64540	1569	3708
68038	4223	1408
11772	4639	5134
100036523	2620	36
353328	8022	92
100862174	3542	32
17831	2923	60
17833	8505	17
74180	14963	3
54473	3705	5804
75770	4351	2
100526509	63	0
101513	1456	1134
18218	4819	2125
100039728	660	1
668763	966	0
100043617	1096	0
71623	1474	0
100039757	963	0
77215	1652	0
114666	1177	0
100043627	600	0
100038419	2352	5
50774	693	0
50775	1002	0
320802	3230	495
13033	1954	18407
55925	1505	33
21953	667	20
16985	1925	140
677289	2245	11
21957	1121	12
19935	582	135
330677	2106	0
14955	2615	112
735280	84	0
16002	4236	312
723874	73	0
111975	4778	2
16334	565	0
624121	805	0
21823	1757	18
17173	1612	19
27027	1827	1
97423	1901	115
12520	1518	7384
56844	1394	1088
56843	4383	1
16535	3029	31
63830	83437	922
71153	1526	0
12577	1942	855
18400	1629	24
22113	737	91
17955	2283	6656
27267	3222	2428
244237	2977	6
79202	2275	82
79201	3283	178
79196	4085	3255
381974	1821	5
244238	3761	7
78914	2631	156
13360	2816	493
100526562	85	0
210274	7029	176
13043	3223	17968
233977	5259	4760
100038412	1053	13
14082	2871	196
101772	4604	19361
791284	1338	3
14174	1194	6
14175	3030	0
14170	1809	21
100568459	154	31
72284	1959	389
12443	3796	13753
100040049	935	1
233979	2909	417
211577	2006	26
211578	3117	0
100039479	903	0
100039499	903	0
16337	9355	4662
319493	2967	3
102098	5300	1629
69129	1126	130
76406	1613	57
140482	1999	536
94178	2003	1156
50767	4497	1457
546049	1621	490
69697	4296	595
67439	2654	2607
100503890	1193	391
18545	625	0
20911	2703	3334
57264	1287	2
69189	1132	3
100503924	354	19
66682	2034	894
14128	2358	3
75863	1235	0
170786	1484	5
170780	1771	1
170779	863	11
69165	2020	12
170776	1550	0
69142	1109	27
70192	1085	10
78899	2823	6
213027	1542	978
100503956	2751	1249
73072	4616	233
72267	3878	303
26400	3546	3002
100044509	1075	115
102209	1514	685
330695	1226	506
21856	1782	1933
15568	6030	7738
20300	1274	87
67260	3668	345
233987	2361	134
100862276	446	0
20419	2132	745
622568	228	26
669393	417	1211
20494	1629	0
320406	2159	2
13642	4319	4145
66719	2101	3
234023	1712	3564
71249	1146	0
270028	3142	3
319583	4081	428
68904	5181	3324
24099	1699	18
244281	6296	7
320014	3085	0
71624	1331	4
665306	2847	269
384783	4015	11431
619321	954	9
12826	6615	249587
12827	6426	153122
19332	722	3149
100504175	2272	75
102132	2121	610
69225	1421	1699
71941	1850	917
26356	2813	1546
102334	4463	5269
76413	1266	0
665271	2531	0
624710	1533	409
54126	7435	4216
75528	775	3
619290	1839	0
434280	5067	1
434279	1472	0
20664	4037	0
78634	761	0
259279	3649	3019
100038554	3655	1
50770	7443	10760
100504249	518	6
100862362	531	0
17207	5512	320
14068	1859	1
14058	2693	4
66901	2398	35
234069	2408	1680
99375	3628	4490
16783	2255	20671
66790	1310	81
100316713	68	0
78335	781	0
234072	1365	1
102323	3034	613
234076	4533	1594
21781	1700	2731
11945	1327	7
24013	7431	6
272465	1224	55
14456	2593	20042
66501	1408	12
19414	4118	4593
403185	781	0
69957	2231	4669
