EntrezID	GeneLength	Count
66279	1020	128
56857	4436	14
100042561	376	404
245902	3525	89
72927	3089	3
74144	3689	28
19649	4726	1
235184	2306	353
69524	1854	58
57276	1170	4
64011	1293	1
20686	690	48
22619	3433	343
21376	1565	1940
208098	2518	5
80706	933	0
406176	1085	0
258882	933	0
258744	1004	0
258883	1048	0
258412	936	0
258310	933	0
258794	1065	0
258413	948	0
258414	930	0
257996	930	0
257885	930	0
258415	930	0
258416	945	0
258475	930	0
258474	945	0
258471	951	0
258333	942	0
258868	949	0
258802	942	0
258875	951	0
18323	1068	0
258871	951	0
404312	996	0
404313	951	0
258869	1175	0
258028	936	0
258798	1056	0
258797	933	0
258800	933	0
258799	936	0
258801	933	0
258872	932	0
258873	940	0
258807	972	0
258806	995	0
258225	1275	0
258782	951	0
258781	933	0
258780	933	0
258183	930	0
258372	978	0
258432	948	0
67776	4157	2535
258783	1960	17
258778	1520	0
258777	1132	0
258812	1068	0
404322	927	0
18324	931	0
258811	927	0
258269	927	0
258433	927	0
258434	933	0
258741	927	0
258742	921	0
100503486	936	0
258431	936	0
258430	948	0
258826	1041	0
258323	1079	0
258500	936	0
257959	945	0
258499	960	0
257924	2177	0
257912	966	0
258046	945	0
235248	945	0
258328	945	0
258242	945	0
18343	1071	0
258740	936	0
258327	939	0
258501	936	0
244810	4419	16
258498	933	0
258276	951	0
258497	945	0
258087	936	0
235256	936	0
258165	939	0
258602	939	0
258086	933	0
258605	1027	0
258823	936	0
258604	936	0
258607	924	0
258603	945	0
258606	924	0
259111	933	0
258825	933	0
258364	2813	0
259109	936	0
259112	1045	0
259110	1036	0
258283	933	0
72224	2468	36
258853	966	0
258824	1050	0
258601	945	0
258854	1116	0
75667	993	0
258608	1016	0
80902	3877	522
235281	4606	0
235283	2814	122
73558	708	0
100503925	1528	0
71566	2929	53
100862227	307	0
15481	2104	7884
108637	87	49
100302593	87	71
100302594	91	74
244813	875	0
70989	3068	0
54698	1876	0
72828	3243	46
78500	709	0
73144	728	0
100504017	2996	0
723892	80	0
723965	96	0
100042464	2578	16
387236	77	0
20660	6938	4597
78194	3539	8
235293	2249	991
100038649	1963	0
21683	7338	2
272589	4967	190
110637	3488	0
69632	10483	5973
235300	3500	5
18988	2522	7
100862285	789	0
102644	2388	59
235302	574	1
72169	2830	349
58235	5061	1096
100042548	328	0
100038652	539	0
21838	1735	51
53376	4386	2007
235312	4275	0
259172	4275	0
213211	2271	85
100038560	1651	0
84004	2892	527
12402	5083	1276
270150	1086	2
170761	2181	8
270151	3980	530
192663	3626	28
102423	2100	403
71764	4334	483
13478	1905	409
15270	1363	236
15288	1757	214
71732	3180	1267
100043172	636	1388
12282	4432	3522
14385	2086	143
60409	1168	466
75617	684	2238
382073	1159	243
382074	1666	0
22269	874	151
100504196	1829	27
80288	5339	2769
12145	2615	11
13209	6065	8909
58866	2042	0
102693	5461	782
100861831	709	14
213827	3456	4018
76568	3337	1117
71687	2354	56
192653	764	60
214162	16439	4654
27425	513	50
140630	6061	2561
12502	1023	0
12500	1330	0
12501	1436	11
14012	3216	2555
319742	3836	1306
270152	2458	30
100038468	2203	0
72821	4562	4
399548	4244	3
214523	2267	165
100502755	769	0
408059	1683	0
16154	3493	0
72229	705	2
214531	3245	1531
59095	1792	841
11936	1017	164
74602	1259	0
114873	6885	0
214552	5488	908
100502772	1040	40
23821	4194	1390
235315	3782	892
18554	3815	1375
21345	1586	590
214597	4221	7038
100861852	710	0
18475	4241	1664
70661	6287	1382
11806	985	2
11814	524	0
100502818	843	0
11808	1666	0
66113	2321	0
22687	2984	1110
215051	2208	359
74361	2037	1
73040	2585	1
215467	1021	0
54725	4387	455
100038460	2102	6
78252	3368	3
244853	3173	33
434401	387	121
667933	384	0
104444	1075	659
67010	1915	1615
434402	628	46
18113	954	6
235320	5114	957
15561	2083	0
57014	2411	0
235323	4220	380
26951	2896	502
80893	2049	0
235327	2294	0
13489	1549	0
244859	2686	1
235330	3630	33
17967	9437	67
100036537	1275	0
69631	1119	909
76509	1846	118282
19286	1036	311
170752	2075	4
66654	617	0
16173	866	5
100502907	1207	0
66925	1285	25
30057	527	305
270156	3343	987
72614	1259	23
235339	4035	779
330938	5718	745
66952	1242	265
69253	840	11
12955	1185	577
68721	1782	335
382137	1978	233
102580	2778	454
73699	5420	953
235344	3552	697
244864	1786	5
235345	775	0
723932	77	0
723849	84	0
56057	1311	0
18985	2566	6
270157	1263	5
69809	1318	0
244867	6364	41
408028	1484	0
74072	796	0
14148	861	523
629557	1391	10
19684	4842	3960
244871	6133	917
100502969	991	0
330941	5617	2
382139	1016	0
77591	3368	1059
74695	1633	0
320051	9601	335
68304	3644	145
75311	1237	4
11920	11964	1253
244879	7347	696
110446	3373	1567
75717	6023	890
270160	2971	1
72022	2568	2
66402	520	0
100862116	393	0
270162	2605	1
244882	2225	1
13075	2373	0
73567	839	0
235379	4649	1
235380	10614	529
244885	2759	26
56506	736	224
67834	2404	1170
94180	2775	899
100039151	474	11
58233	3005	987
66317	1308	687
12903	741	5
64602	5808	2193
235386	5103	27
246735	711	0
26441	1096	698
110835	2738	1
110834	3123	0
108015	3486	37
109161	2941	1812
71999	2102	651
83961	1928	73
244886	2407	6
110842	1464	1465
104360	1851	0
244891	5259	881
75258	792	1
665005	3938	11
26611	2042	662
19200	1851	35
56434	1729	1684
244895	10982	10254
66867	3541	997
235402	3295	132
382075	1080	0
121021	8050	16
235406	4564	595
102462	899	555
66069	1338	100
56294	4057	943
100038566	1133	11
20466	5243	1115
72588	733	1
76794	883	11
73744	3221	1349
72774	1170	129
66199	824	337
67319	395	0
541610	2701	5
74211	4934	788
73772	448	0
66812	2762	302
56807	3191	120
102614	1346	0
12858	693	1023
78323	3055	131
110119	1757	293
24044	2342	1495
71742	2826	565
235415	2859	2
235416	1737	8
100861732	885	0
12988	2276	525
13077	1892	0
13076	2787	2
353190	3343	525
102414	2494	2921
56380	3807	120
69459	1364	410
20361	3275	195
13070	1774	0
382077	3597	1
330951	2799	0
20897	3642	13
26968	2355	120
320563	4993	28
665268	1809	0
18854	5378	625
69106	2268	259
16949	3338	178
74286	1097	0
73529	445	0
74879	780	0
319477	2139	28
102657	3197	414
20320	2077	2480
73673	883	27
330953	3798	10
18007	7387	1695
665330	537	88
72141	2471	344
102774	2542	265
23806	6435	5224
621119	544	1141
100504377	3997	26
73893	1256	0
15211	1865	81
100504397	361	0
76183	2765	0
67287	2714	902
18746	2599	7975
71121	3355	0
546134	1368	13
71599	3904	23
270163	11974	965
100504539	1723	33
100504522	1118	7
23958	1999	0
665389	615	2
207596	9030	3710
100504561	2448	7
102747	3117	278
320947	2619	2
67557	2308	22
100040447	1827	0
72565	4428	1688
330956	1637	1
66785	1846	0
619328	1959	0
622037	2678	5
100038496	1397	1
21887	5202	3653
56040	468	12913
71819	3426	112
74090	3500	22
93683	4626	496
100504658	938	1
100628602	77	3
330958	1205	0
66712	3013	0
100039897	467	0
11737	2089	1662
100504674	583	13
235431	3610	24
319480	4937	63
14155	6496	2636
76524	2136	550
677044	1232	7
75600	861	0
56469	3855	1065
207667	3802	6
23938	2258	427
69478	598	49
78250	3375	0
66939	2600	813
17127	5090	2256
17130	2971	87
73397	355	0
68697	777	1
76814	316	1
235435	2171	0
68014	2784	82
67891	1422	21683
100861862	266	12
100217453	91	27
330959	761	279
26395	2387	1015
93841	1162	248
66131	1211	202
213550	3970	430
214058	6631	38
53869	2333	1750
102442	8655	1499
214111	5213	18
69882	3208	413
57874	2733	2143
74388	4764	3701
56741	6214	41
19289	3146	5
97418	116	0
214424	2483	226
214425	4153	57
270166	2851	1376
50996	2455	230
208080	1381	0
74492	2969	1
70784	3877	22
330962	488	0
69606	2042	72
27965	2690	662
384945	1512	1
434410	690	0
102595	3267	589
208084	3680	5
100041121	207	0
71973	1956	5
18247	1843	736
214812	8585	2140
56404	7162	699
68026	2387	82
214897	7183	1130
19035	960	1288
382083	2555	14
56440	2079	1070
68250	1253	356
13143	1769	214
235439	15229	3043
74165	3935	28
235441	2201	705
76459	3716	216
208117	4558	127
100038381	2034	0
68318	5185	112
235442	4751	746
100502606	1031	1
67941	464	755
80907	2031	212
22003	3279	4620
100502636	1435	0
70549	12134	1356
387185	67	0
100861910	2150	12
75697	1330	0
244911	1352	3
320528	11523	1536
434412	3796	1
74951	865	0
19883	1647	903
100502669	1306	9
320440	7977	2
100502648	2182	0
93697	4029	431
12306	1374	17185
100526560	88	9
100502720	1457	308
64290	2984	0
319970	1635	0
12175	2429	1088
235459	874	468
72077	4301	0
76886	2883	5
71602	4944	4215
12442	1541	97
93836	4880	1377
66660	3783	3301
235461	8081	1343
11487	4589	4356
100861959	952	0
15450	1920	35
64008	2644	5
19378	2264	1
28015	2472	3417
102371	2283	241
68178	6754	11326
21406	5061	4738
665964	612	46
235469	4361	1234
100502819	1043	0
17427	1807	15
21778	4317	159
75115	1191	0
319758	8000	1280
17999	5494	21837
639396	3505	4
100861984	573	0
235472	8764	11
72135	1745	12
67685	1978	17
546143	709	78
72278	3635	2989
55981	2193	150
66364	492	73
11891	2971	123
66991	1686	0
225215	1522	481
436081	315	1
208898	8081	1
546144	5218	460
100503019	2707	0
15379	1824	0
235493	4521	864
59046	4138	1519
17918	11684	383
208943	6733	1463
100503060	1379	5
14697	1925	315
12049	1228	1
50772	4242	4142
71274	1153	2
235497	2192	992
666190	759	4
50875	3590	4048
50876	10259	47
70082	1200	417
20255	2207	26
12160	2528	3
208982	3615	7
404194	2080	0
387285	3728	1
208994	3136	709
26944	1708	1
100503078	2907	0
69642	1224	0
70487	2031	1
214345	3139	574
100503134	1046	0
244923	6260	1
14629	3427	3673
68801	2781	1156
14531	2034	0
71538	2207	434
56542	6930	376
19817	332	27
320295	1447	6
14860	958	197
14857	861	0
100042295	874	0
100042314	874	0
18379	1332	0
382088	735	0
14858	855	1
434423	641	0
67968	1207	0
100048658	2209	2
214763	4000	36
68291	2364	218
13627	1790	81225
100503203	598	36
235504	3201	325
235505	5867	49
100038575	3721	0
12816	11659	197
12866	754	121
100862063	385	0
69981	3660	1834
100862068	1248	0
74633	1520	1
100503238	951	0
70598	4207	10
215351	4938	4023
17920	7868	4077
63859	3587	0
15551	1161	0
319405	1855	0
75033	3061	0
65099	1893	20
83946	10729	2938
94353	911	290
75782	4782	23
212531	3501	733
100039222	1433	0
83603	3054	35
22137	3117	40
12040	1398	383
75253	1084	0
212943	5505	409
108837	5650	1417
442799	2420	14
21983	3722	892
70348	1828	67
320615	9124	857
109785	4582	358
69519	1383	26
17436	3577	1949
319556	1843	23
244954	2525	10
20616	4259	1
382089	502	0
266690	2629	243
666777	364	0
244958	2076	5
382090	5295	1554
76365	4679	14
23959	3580	100
244962	3112	691
56403	7340	4847
72655	1011	617
71640	3497	2959
547109	1836	5
320692	3177	0
100039707	783	62
100039674	2464	1
12047	796	4
666731	1990	0
319673	2818	2
100039741	937	0
12044	796	1
666747	2262	1
319213	743	0
12045	764	21
107885	768	119
209743	4250	3
66111	1324	4517
330998	2475	0
387179	69	0
74700	1451	0
19417	4729	296
13036	1623	3456
21761	1983	191
108153	5346	119
67016	5936	564
434428	1515	338
22771	3350	0
22774	4088	0
100504689	1117	0
22038	2141	1707
18828	1900	1700
78459	1052	0
235527	3259	10
78575	4069	1
26432	3712	75
331003	1708	0
78349	617	0
68861	3950	284
331004	3492	6
54371	6242	16
67958	7736	2384
75552	2305	0
76477	1866	97
22063	3014	18
102502	3697	170
73410	2771	5
245000	8074	1021
100504734	3371	13
24127	5506	1043
235533	2746	420
211586	7645	754
11933	1833	1285
270185	790	0
19823	1132	430
114713	5699	1215
245007	4091	1676
319859	763	151
319707	1663	2
235534	3120	630
211949	2232	26
100502670	4427	3
100502694	3382	14
192287	3061	2429
78911	2463	0
64085	4351	0
74080	2160	94
19659	2628	556
100862273	624	0
19660	672	0
75881	1152	6
50797	3043	4177
64655	1216	209
331011	1483	0
623166	1059	0
623186	762	0
71979	1814	0
546157	1504	0
768252	3732	0
26927	2520	0
23873	1074	139
382097	1337	5
74769	4854	1476
623459	785	0
68121	2580	255
272636	4491	1836
17532	4032	343
623534	792	1
69797	864	0
74125	6870	633
83703	2103	445
333424	2757	0
72507	3928	108
56492	3121	0
20669	2065	42
108970	577	0
213208	2478	18
17973	1685	507
245020	1585	13
20842	6010	1919
66904	2291	1042
77853	4924	1788
235542	7361	2270
382099	846	16
270190	4667	4
442798	974	0
16716	5449	0
28135	2696	675
69010	408	454
56332	4191	3172
434510	931	2
20187	3267	1786
24059	4033	2280
270192	4734	1
100862137	1105	0
20818	2991	753
22041	2332	329335
71775	2275	4
235559	5112	752
321022	4552	2703
100529079	2178	0
107993	1570	0
81907	3692	1
100862157	520	0
319215	2765	0
100503358	2323	0
74025	6426	202
66663	2402	1034
102632	3348	301
252837	2109	13
235567	7697	1575
56318	5957	353
100316725	75	0
74020	3654	0
94062	1531	551
75686	1606	42
73532	871	0
208583	2625	1
66595	2826	145
235574	5266	4443
100503387	3334	4
434434	737	39
75669	4884	565
100503431	830	0
245026	7471	18
665033	9297	19
68553	7439	1
235582	4226	13
387153	90	0
77305	4313	2239
387249	88	0
67905	2070	228
23999	1594	212
81897	3471	2
11655	2702	1398
70235	1707	46
235584	3213	2724
19944	710	36
109652	1431	236
68644	1434	253
76491	1475	1170
59092	2039	332
436090	1981	1
235587	2633	348
27966	1537	472
74267	634	1
75470	544	0
68265	1122	0
67320	727	0
100041096	474	0
108068	3323	0
21767	1854	549
81000	9326	1211
321006	5392	1772
109095	3016	633
74840	2206	2207
100862194	821	0
208869	9063	13
102626	2816	1796
12700	2161	2118
69536	2194	221
235599	2552	44
56808	5543	10
56395	2177	565
56368	1782	118
56032	1458	248
114602	1753	3
56289	2130	3635
80385	1661	304
15587	1849	246
15586	2179	195
56441	1998	353
109685	1830	78
15983	1980	563
434436	512	21
20347	3436	41
14678	2177	6192
76257	2726	40
100862215	1513	0
14685	2208	0
100862235	946	0
20350	3393	323
83486	3087	2979
19654	3989	1460
72825	2095	342
19882	4706	20
67722	3993	0
235604	3031	2
22036	2697	19
74153	3162	840
68176	1062	9
69398	2375	33
27399	4412	2789
331026	1789	199
84585	4314	948
320844	2543	61
15235	2286	15
235606	2391	789
12217	15937	7
13138	4415	6177
66257	2103	231
434437	1325	186
102791	1629	259
11848	2126	4748
14775	1045	4421
22258	3668	1640
112418	1101	11
434438	2878	0
434439	687	0
78267	2953	367
72454	3108	341
16779	5624	3759
71472	5218	4154
97541	2722	4483
69232	3362	2779
23918	1632	279
66706	1067	143
387186	74	0
723864	85	4
67789	1737	1278
83669	4092	938
74443	1810	69
23807	3924	1760
57279	1783	558
19087	4041	1093
76500	1842	1238
80987	2870	120
107934	11547	3
171429	3143	29
69384	538	0
22273	1656	2074
12836	9198	286
751536	82	0
171530	1002	5
270198	3361	138
66940	1931	3857
22040	1137	222
235610	2572	304
100862078	525	3
66167	637	4
66658	2397	53
665413	2163	21
235611	8600	3893
100503119	763	0
320082	1486	0
211305	1485	0
434440	1481	0
50757	1497	0
668758	1839	0
382156	1827	0
320083	1511	0
235612	1462	0
635668	1472	0
382105	1495	0
382106	1490	0
546160	1484	0
546161	1519	0
382109	1824	0
76998	1557	0
78709	680	5
378954	1279	14
54369	1025	43
12796	599	0
12530	3627	182
17758	8818	1843
100862290	452	0
72831	4500	1319
100038739	2633	9
20588	5673	1796
29873	3871	25
72341	2064	52
235623	4286	1890
104831	5336	4533
18054	1161	0
270201	4530	886
16578	3489	64
235626	8350	5021
67169	1164	167
235627	8803	833
72654	821	230
19228	2721	11
17897	898	0
235628	1555	1
73336	1838	0
272643	1995	0
260408	1232	0
74306	1257	0
235631	1455	0
20776	2437	21
235633	5224	2128
235634	499	0
21667	1927	0
74249	3657	0
235636	2460	0
100038395	1067	0
17002	2742	19340
100504625	433	0
54199	2110	1015
71268	3260	618
17350	2598	330
77781	7249	1435
320429	10520	0
245038	3498	2
20840	2515	3
74100	10727	0
723815	76	0
100504643	2923	0
620760	6551	0
100043801	908	0
102688	2179	0
18571	5975	7552
76499	6550	1873
22221	3853	2476
72179	3203	13
382111	3874	1
77049	2698	0
12046	444	0
75100	936	0
75116	1255	21
56693	1714	135
100504715	6856	98
12091	2353	719
12773	2787	0
636931	5197	0
78893	2983	1616
235661	2046	1282
67213	3352	3415
102545	1137	191
70031	1064	520
333433	4393	1042
100043813	374	4118
74486	1872	304
100862039	1220	2
68292	4221	2456
111186	979	1
73856	807	0
73748	3652	0
668829	556	5547
21813	4788	3183
207181	8216	834
100502649	1657	14
100039681	378	2
27215	4773	1527
67899	1188	402
100502695	1187	3
71196	837	0
13813	3715	4
54214	7532	4967
104099	7091	47
100039768	1327	18
69274	4627	1363
387218	90	2
22351	2915	1968
18799	2651	377
320256	5263	34
235674	1669	133
382113	2198	0
102570	2008	0
109280	1455	5
108737	4776	1518
17874	1905	1999
113868	1758	1003
102448	3978	185
11481	1710	77
208194	3888	94
20271	8547	37
20264	6420	0
24046	5837	0
67561	3821	1074
74498	3483	312
74052	4182	2
215418	2890	10365
22437	5839	78
13051	3729	4
12776	1156	1
208638	1583	360
16785	1861	4398
104433	130	6
546166	1723	1
17433	4440	0
245049	4762	25
68969	917	162
215446	3453	213
67115	935	5196
100502773	1323	0
100502807	2190	2
76402	642	0
78060	583	0
12387	3623	13212
209012	4078	22
67095	4886	5959
12424	686	1024
69032	996	131
75384	726	2
22354	4902	2257
215474	5783	84
26901	517	201
18087	7015	8010
320301	3304	15
270210	6353	118
72330	2455	8
74770	1995	10
100502861	2640	4
56295	1873	136
59289	2784	15
13124	1950	0
69430	1848	11
100502928	1138	2
245050	3723	23
215494	2369	62
20623	4845	629
102566	2599	952
67469	3148	2349
654800	566	13
319626	3978	0
387156	99	0
671232	4969	0
382117	3039	75
235682	6189	2437
331045	2504	5
382118	2228	137
666257	1629	4
22646	2004	46
66202	3361	162
209737	4823	90
66079	1045	83
331046	2767	96
69035	6987	1064
66446	1037	187
21922	992	272
109332	3849	4494
72309	1733	652
100502992	792	28
102436	3881	3121
29806	4853	1660
83493	3433	1489
22599	3287	0
102680	1894	1
654467	1428	2197
93730	3421	332
12769	4392	3
17281	8058	1638
80901	1893	4
23832	4453	1
12768	2831	3
12770	1460	2
12771	3273	0
12772	3589	1
12774	2926	0
630836	2759	154
100861606	991	0
235779	2404	0
75135	1210	169
671650	3165	359
19054	2517	200
17724	955	31951
17725	1582	82785
17716	957	43931
17717	1038	21808
17708	1545	133417
17709	684	978
17706	204	77
17705	681	1253
17710	784	1322
17718	348	110
17720	297	93
17719	1378	18591
17721	1824	37915
17722	519	10692
17711	1144	61994
673652	389	0
100042019	537	0
100861749	3698	0
100861738	2223	0
66776	2863	0
100861966	1904	0
100861971	1497	0
668958	1960	0
630022	1960	0
668960	1952	0
74851	778	0
100042159	1960	0
100042168	1949	0
627264	1960	0
668963	1960	0
668964	1960	0
546185	1955	0
100042254	1491	0
100042275	1943	0
434724	1406	0
17870	2362	0
434725	1960	0
58242	2623	3
102991	2203	0
102954	1751	1
12155	3063	1
208431	4428	203
71422	904	0
331374	7158	2
209091	4554	1
11643	2994	3
12728	4353	219
723974	92	0
751560	109	0
723851	65	1
387183	68	0
751544	96	0
54651	3240	83
100270707	1878	3
68355	946	9
54646	3328	22
78185	3456	0
20371	3928	4
54638	2256	255
54652	6075	2
20977	2482	3
54630	2376	267
18824	870	722
54634	2908	23
209416	3575	1253
54636	1568	654
54637	1206	75
54648	3641	2704
209446	3274	1663
54645	2922	674
100316807	121	0
16506	1956	3
54644	2493	1979
18715	2041	164
22232	2715	514
54633	1334	822
21855	1641	231
30052	2193	1
353283	1077	0
15185	4142	1113
14460	1807	0
69824	672	1
668975	1201	0
20937	3116	203
100504708	683	1
22376	2094	3
627782	1454	63
73447	4233	1366
19652	3504	513
70226	841	27
209815	2648	606
13595	1741	788
53627	1896	190
54632	3425	264
209837	1857	4
385312	877	0
387131	877	0
67985	875	0
387132	929	0
546263	540	0
668976	522	0
278174	604	0
387284	640	0
631002	518	0
382206	604	0
387586	602	0
625480	507	0
436188	504	10
102941	2612	17
434726	842	0
434727	850	0
100042782	856	0
83457	848	0
434728	695	0
434729	733	0
75775	1781	0
236285	3920	6
22439	5043	72
76383	525	1
547154	539	0
100862340	582	0
13058	4752	10
333452	432	0
67117	2153	2068
67334	554	0
385317	550	0
236643	2301	34
51795	2456	50
19893	6751	79
18416	2265	0
71180	524	0
21912	1774	485
68041	2059	181
100042922	501	0
100042927	490	0
100042929	318	0
100042931	318	0
547160	494	0
100042939	318	0
100042943	509	0
100042944	442	0
100042946	318	0
236663	330	0
71458	7011	951
72937	1359	4
100043946	1412	0
70495	2368	4364
245347	939	1
69155	2572	631
26896	7361	1544
552913	1662	14
70489	887	5
22284	11903	6724
100043002	747	266
72122	701	0
13205	4571	35753
236690	3621	6
12361	8260	1270
23890	1898	1
319200	2497	0
385328	510	0
67395	904	0
100503053	345	0
66742	673	0
17161	4161	1066
