EntrezID	GeneLength	Count
109785	4582	1084
69519	1383	79
17436	3577	7160
319556	1843	60
244954	2525	30
20616	4259	0
382089	502	0
266690	2629	570
666777	364	0
244958	2076	18
382090	5295	3208
76365	4679	28
23959	3580	309
244962	3112	2495
56403	7340	18324
72655	1011	1461
71640	3497	6270
547109	1836	12
320692	3177	1
100039707	783	146
100039674	2464	1
12047	796	15
666731	1990	7
319673	2818	6
100039741	937	0
12044	796	5
666747	2262	4
319213	743	0
12045	764	119
107885	768	250
209743	4250	1
66111	1324	11096
330998	2475	0
387179	69	0
74700	1451	0
19417	4729	465
13036	1623	11542
21761	1983	540
108153	5346	413
67016	5936	1257
434428	1515	1319
22771	3350	0
22774	4088	0
100504689	1117	1
22038	2141	5885
18828	1900	4416
78459	1052	0
235527	3259	56
78575	4069	7
26432	3712	339
331003	1708	0
78349	617	0
68861	3950	918
331004	3492	21
54371	6242	90
67958	7736	6246
75552	2305	0
76477	1866	427
22063	3014	50
102502	3697	422
73410	2771	10
245000	8074	2229
100504734	3371	37
24127	5506	2176
235533	2746	1476
211586	7645	2127
11933	1833	5898
270185	790	0
19823	1132	1225
114713	5699	5548
245007	4091	10086
319859	763	1081
319707	1663	6
235534	3120	1284
211949	2232	44
100502670	4427	3
100502694	3382	158
192287	3061	5105
78911	2463	0
64085	4351	2
74080	2160	248
19659	2628	2245
100862273	624	0
19660	672	0
75881	1152	6
50797	3043	14335
64655	1216	711
331011	1483	0
623166	1059	0
623186	762	0
71979	1814	0
546157	1504	0
768252	3732	0
26927	2520	0
23873	1074	334
382097	1337	28
74769	4854	3692
623459	785	0
68121	2580	733
272636	4491	6929
17532	4032	1019
623534	792	5
69797	864	1
74125	6870	1816
83703	2103	1327
333424	2757	0
72507	3928	125
56492	3121	0
20669	2065	50
108970	577	0
213208	2478	110
17973	1685	1174
245020	1585	30
20842	6010	5045
66904	2291	3153
77853	4924	7575
235542	7361	7245
382099	846	43
270190	4667	25
442798	974	0
16716	5449	0
28135	2696	1881
69010	408	1267
56332	4191	5148
434510	931	2
20187	3267	5096
24059	4033	5663
270192	4734	25
100862137	1105	0
20818	2991	2883
22041	2332	1789650
71775	2275	17
235559	5112	1919
321022	4552	10023
100529079	2178	0
107993	1570	1
81907	3692	2
100862157	520	0
319215	2765	0
100503358	2323	0
74025	6426	391
66663	2402	3449
102632	3348	892
252837	2109	52
235567	7697	5387
56318	5957	609
100316725	75	0
74020	3654	0
94062	1531	1605
75686	1606	52
73532	871	0
208583	2625	1
66595	2826	489
235574	5266	14363
100503387	3334	6
434434	737	128
75669	4884	1176
100503431	830	0
245026	7471	110
665033	9297	53
68553	7439	15
235582	4226	31
387153	90	0
77305	4313	7142
387249	88	0
67905	2070	731
23999	1594	455
81897	3471	5
11655	2702	6247
70235	1707	126
235584	3213	8592
19944	710	86
109652	1431	870
68644	1434	753
76491	1475	2496
59092	2039	926
436090	1981	5
235587	2633	706
27966	1537	1527
74267	634	7
75470	544	0
68265	1122	1
67320	727	1
100041096	474	0
108068	3323	1
21767	1854	1591
81000	9326	3749
321006	5392	6793
109095	3016	2749
74840	2206	5949
100862194	821	1
208869	9063	23
102626	2816	5080
12700	2161	8248
69536	2194	651
235599	2552	152
56808	5543	19
56395	2177	2271
56368	1782	469
56032	1458	625
114602	1753	21
56289	2130	8083
80385	1661	867
15587	1849	792
15586	2179	732
56441	1998	1392
109685	1830	265
15983	1980	1584
434436	512	51
20347	3436	183
14678	2177	16911
76257	2726	149
100862215	1513	0
14685	2208	3
100862235	946	3
20350	3393	533
83486	3087	6274
19654	3989	3595
72825	2095	1056
19882	4706	52
67722	3993	0
235604	3031	22
22036	2697	71
74153	3162	2028
68176	1062	30
69398	2375	128
27399	4412	7869
331026	1789	801
84585	4314	2349
320844	2543	321
15235	2286	35
235606	2391	1953
12217	15937	10
13138	4415	26680
66257	2103	520
434437	1325	460
102791	1629	518
11848	2126	13750
14775	1045	11963
22258	3668	5482
112418	1101	81
434438	2878	0
434439	687	1
78267	2953	650
72454	3108	841
16779	5624	11601
71472	5218	12073
97541	2722	12802
69232	3362	9391
23918	1632	677
66706	1067	347
387186	74	1
723864	85	16
67789	1737	2694
83669	4092	3606
74443	1810	143
23807	3924	7232
57279	1783	2197
19087	4041	4317
76500	1842	2448
80987	2870	363
107934	11547	16
171429	3143	75
69384	538	1
22273	1656	6905
12836	9198	2120
751536	82	0
171530	1002	23
270198	3361	380
66940	1931	11571
22040	1137	912
235610	2572	1001
100862078	525	11
66167	637	4
66658	2397	108
665413	2163	57
235611	8600	11369
100503119	763	0
320082	1486	0
211305	1485	0
434440	1481	0
50757	1497	0
668758	1839	0
382156	1827	0
320083	1511	0
235612	1462	0
635668	1472	0
382105	1495	0
382106	1490	0
546160	1484	0
546161	1519	0
382109	1824	0
76998	1557	0
78709	680	53
378954	1279	38
54369	1025	174
12796	599	7
12530	3627	567
17758	8818	5752
100862290	452	0
72831	4500	3797
100038739	2633	30
20588	5673	6468
29873	3871	84
72341	2064	112
235623	4286	5721
104831	5336	15161
18054	1161	2
270201	4530	2416
16578	3489	152
235626	8350	17327
67169	1164	510
235627	8803	2404
72654	821	562
19228	2721	20
17897	898	2
235628	1555	7
73336	1838	1
272643	1995	0
260408	1232	0
74306	1257	2
235631	1455	4
20776	2437	33
235633	5224	4659
235634	499	0
21667	1927	0
74249	3657	0
235636	2460	2
100038395	1067	0
17002	2742	77381
100504625	433	0
54199	2110	6089
71268	3260	1586
17350	2598	655
77781	7249	3218
320429	10520	4
245038	3498	3
20840	2515	5
74100	10727	1
723815	76	0
100504643	2923	0
620760	6551	0
100043801	908	0
102688	2179	0
18571	5975	26785
76499	6550	7558
22221	3853	7672
72179	3203	29
382111	3874	1
77049	2698	0
12046	444	2
75100	936	5
75116	1255	30
56693	1714	466
100504715	6856	417
12091	2353	2657
12773	2787	2
636931	5197	2
78893	2983	3763
235661	2046	4399
67213	3352	10960
102545	1137	523
70031	1064	997
333433	4393	3644
100043813	374	9953
74486	1872	928
100862039	1220	10
68292	4221	8560
111186	979	6
73856	807	1
73748	3652	3
668829	556	14814
21813	4788	9112
207181	8216	1595
100502649	1657	12
100039681	378	4
27215	4773	4650
67899	1188	896
100502695	1187	3
71196	837	0
13813	3715	15
54214	7532	19021
104099	7091	208
100039768	1327	35
69274	4627	2942
387218	90	1
22351	2915	4027
18799	2651	1278
320256	5263	90
235674	1669	655
382113	2198	2
102570	2008	13
109280	1455	34
108737	4776	4742
17874	1905	4659
113868	1758	2877
102448	3978	584
11481	1710	117
208194	3888	346
20271	8547	480
20264	6420	2
24046	5837	0
67561	3821	3334
74498	3483	758
74052	4182	26
215418	2890	22920
22437	5839	230
13051	3729	11
12776	1156	0
208638	1583	730
16785	1861	13786
104433	130	14
546166	1723	7
17433	4440	1
245049	4762	74
68969	917	550
215446	3453	332
67115	935	14766
100502773	1323	0
100502807	2190	31
76402	642	0
78060	583	0
12387	3623	56582
209012	4078	86
67095	4886	17110
12424	686	4628
69032	996	373
75384	726	9
22354	4902	8134
215474	5783	249
26901	517	533
18087	7015	23713
320301	3304	32
270210	6353	322
72330	2455	17
74770	1995	16
100502861	2640	14
56295	1873	597
59289	2784	53
13124	1950	4
69430	1848	24
100502928	1138	8
245050	3723	40
215494	2369	146
20623	4845	2162
102566	2599	3612
67469	3148	11857
654800	566	94
319626	3978	1
387156	99	0
671232	4969	0
382117	3039	152
235682	6189	6920
331045	2504	19
382118	2228	212
666257	1629	22
22646	2004	128
66202	3361	431
209737	4823	233
66079	1045	288
331046	2767	400
69035	6987	3796
66446	1037	410
21922	992	1278
109332	3849	13406
72309	1733	1194
100502992	792	54
102436	3881	4244
29806	4853	5444
83493	3433	4698
22599	3287	3
102680	1894	1
654467	1428	6292
93730	3421	788
12769	4392	16
17281	8058	3771
80901	1893	15
23832	4453	2
12768	2831	5
12770	1460	6
12771	3273	1
12772	3589	4
12774	2926	0
630836	2759	470
100861606	991	3
235779	2404	1
75135	1210	438
671650	3165	835
19054	2517	629
17724	955	50146
17725	1582	137725
17716	957	145047
17717	1038	75040
17708	1545	364851
17709	684	4474
17706	204	353
17705	681	5062
17710	784	5467
17718	348	572
17720	297	490
17719	1378	59099
17721	1824	113179
17722	519	29791
17711	1144	181304
673652	389	0
100042019	537	0
100861749	3698	0
100861738	2223	0
66776	2863	0
100861966	1904	0
100861971	1497	0
668958	1960	0
630022	1960	0
668960	1952	0
74851	778	0
100042159	1960	0
100042168	1949	0
627264	1960	0
668963	1960	0
668964	1960	0
546185	1955	0
100042254	1491	0
100042275	1943	0
434724	1406	0
17870	2362	0
434725	1960	0
58242	2623	10
102991	2203	0
102954	1751	9
12155	3063	2
208431	4428	538
71422	904	0
331374	7158	21
209091	4554	0
11643	2994	2
12728	4353	627
723974	92	0
751560	109	0
723851	65	0
387183	68	0
751544	96	0
54651	3240	306
100270707	1878	7
68355	946	33
54646	3328	49
78185	3456	8
20371	3928	7
54638	2256	705
54652	6075	4
20977	2482	12
54630	2376	554
18824	870	1677
54634	2908	51
209416	3575	3161
54636	1568	1505
54637	1206	265
54648	3641	6474
209446	3274	5860
54645	2922	1916
100316807	121	2
16506	1956	10
54644	2493	5319
18715	2041	572
22232	2715	1406
54633	1334	2173
21855	1641	592
30052	2193	3
353283	1077	1
15185	4142	3285
14460	1807	0
69824	672	0
668975	1201	2
20937	3116	642
100504708	683	0
22376	2094	1
627782	1454	188
73447	4233	4175
19652	3504	1350
70226	841	69
209815	2648	1247
13595	1741	2553
53627	1896	504
54632	3425	766
209837	1857	15
385312	877	0
387131	877	0
67985	875	0
387132	929	0
546263	540	0
668976	522	0
278174	604	1
387284	640	0
631002	518	0
382206	604	0
387586	602	2
625480	507	3
436188	504	38
102941	2612	49
434726	842	0
434727	850	0
100042782	856	0
83457	848	0
434728	695	0
434729	733	0
75775	1781	0
236285	3920	17
22439	5043	149
76383	525	0
547154	539	0
100862340	582	0
13058	4752	22
333452	432	0
67117	2153	5473
67334	554	0
385317	550	0
236643	2301	98
51795	2456	296
19893	6751	285
18416	2265	0
71180	524	0
21912	1774	1663
68041	2059	366
100042922	501	0
100042927	490	0
100042929	318	0
100042931	318	0
547160	494	0
100042939	318	0
100042943	509	0
100042944	442	0
100042946	318	0
236663	330	0
71458	7011	3347
72937	1359	3
100043946	1412	0
70495	2368	14845
245347	939	21
69155	2572	1939
26896	7361	5904
552913	1662	23
70489	887	8
22284	11903	28064
100043002	747	693
72122	701	3
13205	4571	122159
236690	3621	26
12361	8260	3911
23890	1898	6
319200	2497	5
385328	510	0
67395	904	0
100503053	345	0
66742	673	0
17161	4161	2650
109731	2412	342
17986	1929	13
74405	2554	0
72018	1950	1446
278181	4512	0
436196	4512	0
331391	4512	0
73547	825	0
22289	5265	6067
75905	1799	4
723827	95	7
723828	79	0
100503338	5060	37
278255	872	0
60322	2196	18
236727	2469	126
19889	3786	1428
382207	2472	1542
19733	1574	21
104130	853	3002
236732	3718	1091
22201	4120	22004
18555	3042	5554
236733	3464	405
11836	3237	5429
20964	3213	74
21857	890	1428
18636	1524	327
13712	3540	1169
22294	833	107
320742	2201	99
319535	5944	863
278203	640	6
245368	4658	45
385338	493	0
100503481	1719	6
629024	771	9
331392	1975	248
11609	2868	11
56774	3433	760
76705	1948	0
67455	3222	1563
72404	4113	968
236749	1310	117
546272	2588	0
100043216	2579	0
546282	875	0
100040417	888	0
382277	886	0
100038977	1131	0
100038997	636	0
100503930	671	0
382275	824	0
100039030	892	0
100039065	1129	0
100039078	659	109
664829	924	0
100039120	893	0
619991	893	0
664844	645	0
664861	740	0
100042175	894	0
100039194	888	0
100039208	1682	0
664877	749	0
100039240	889	0
664890	740	0
22526	907	0
100039324	864	0
100039334	1682	0
664923	749	0
100039377	907	0
664944	740	0
100862354	645	0
100042087	749	0
100042103	2128	0
100042109	874	0
100042122	740	0
100042144	894	0
100504357	1682	0
664989	740	0
100039467	907	0
100862067	1497	0
100040467	950	0
100040458	1497	0
100040448	1497	0
100862118	711	0
100862274	1497	0
100862314	778	0
100862323	1497	0
100040482	1949	0
71847	1955	0
100862329	1921	0
100862341	1497	0
100040533	1950	0
100040552	778	0
100040606	1951	0
100039419	1428	6227
100040698	1960	0
100040732	1701	0
100040781	1497	0
100862369	1497	0
100862389	1497	0
100039522	740	0
100503691	1682	0
100039550	924	0
100039573	740	0
100039585	894	0
75974	6665	147
16164	3686	8815
72693	2189	20
547166	612	773
74365	7370	3297
621901	300	0
53328	1838	10525
338351	6153	392
194744	1111	31
11740	1238	12574
69591	1038	17
100503771	701	81
77644	3340	2404
22209	1661	2113
77286	3268	853
100534633	460	1
56526	6698	950
245381	1574	2
67248	394	12
100503795	309	0
104369	122	15
68134	2188	1317
67050	4262	750
434756	1792	4
54405	494	1219
69942	1125	80
194854	1663	0
385343	883	0
75199	783	0
382209	1048	0
664609	891	1
100861623	828	0
100861640	880	1
100039913	761	0
57737	886	1
100039948	779	0
100135654	648	0
434759	903	0
434760	795	0
546295	3963	0
664610	759	0
100040016	779	0
100135657	648	0
194856	977	0
434764	779	0
621852	833	0
636177	929	0
546294	720	0
434766	800	0
664608	978	0
434758	1053	0
622301	779	0
622311	657	0
18617	756	5
19202	865	0
547168	983	0
434768	1206	0
104384	882	0
436199	825	0
194735	1194	0
434769	760	0
194738	805	0
382282	935	0
73614	1254	0
56805	5122	2862
245386	3427	18
100526512	80	0
67821	4062	1
16784	4111	23033
72584	5061	3550
68995	876	1335
59048	1507	1018
77883	1184	0
78631	520	0
100504400	508	0
53623	5192	114
331401	7619	10528
11798	6550	5260
20843	6089	10907
100039899	1549	0
20400	819	0
23963	8365	86
236774	2243	0
245403	2881	0
245404	3534	121
68800	1110	27
75133	769	0
73360	1339	0
434775	3505	0
93761	4055	59
320634	5184	1856
30878	3148	33
170745	3498	36
74131	2584	8
208884	2995	3665
72554	2431	2026
100500713	1684	58
320376	6125	1412
56501	5847	1110
26926	2100	1766
19337	973	1
208968	4474	997
20523	1767	145
236781	2269	0
209003	1743	242
209005	2122	8
209224	3106	910
75404	3039	1
100041697	562	260
236784	960	0
236785	960	0
209268	5583	18
257978	933	0
258385	930	0
258289	999	0
100504564	919	355
103012	6565	13766
70415	2009	919
385354	4647	230
72065	3545	4538
171170	8671	819
50786	4286	77
83563	4133	26
74279	1454	0
14735	2325	2272
14734	2269	598
100861693	581	0
751531	109	0
100504594	1972	0
723852	75	0
723942	91	0
387195	84	0
723923	80	0
100124431	83	0
723829	65	0
751866	2031	0
100041925	463	17610
434778	1536	14
70998	4350	910
15452	1349	1896
100861729	618	0
751532	82	0
723869	91	0
723938	69	0
723901	85	0
72575	2993	324
723910	99	0
723879	71	0
723907	95	0
56096	1070	21
78755	4334	571
73866	736	0
70380	1753	1368
69501	478	0
71159	762	0
72865	953	56
66158	1276	145
553127	1232	124
100504039	1219	0
75013	1203	0
75514	1224	0
333473	2613	0
22441	1032	1
100040260	810	757
100040317	690	0
625508	707	0
666096	615	0
100040867	700	0
100040894	700	0
666122	723	0
666135	662	0
666151	533	0
666161	696	0
75140	743	0
626274	468	0
625210	650	0
100039055	650	0
626315	468	0
666107	621	0
70691	1020	8
331416	951	0
72030	547	5
78619	3738	60
320237	3064	14
236790	3808	2456
100504519	931	186
270599	1040	0
236792	4084	3352
100628628	63	0
236794	4916	1446
14199	2875	228
320923	2795	1
236798	9253	0
12209	2772	0
72459	2975	4801
170828	1187	0
100502842	758	0
21947	1250	1
73341	4569	33709
19655	3743	5132
353374	62	1
245423	2156	0
245424	5410	1
22773	4035	0
75352	1572	0
100862172	698	0
14168	2494	218
100124476	79	0
14071	2733	0
434782	1119	5017
109904	3614	0
320940	6047	2959
751545	90	0
631784	1419	0
279618	1204	13
20675	2065	0
331424	869	0
631990	2313	0
320247	2873	0
245440	1600	0
434784	1335	1
74437	2025	0
70936	647	0
75545	778	0
671878	1615	817
627470	604	0
70696	1649	65
245446	3935	464
70062	857	0
74862	703	0
245450	7937	77
100861774	430	11781
100049546	62	0
100124496	77	0
100049548	65	0
100124462	76	0
100124493	78	0
723939	67	0
100049545	71	0
723887	75	0
100124480	78	0
100124479	78	0
100124460	78	0
100124478	77	0
723873	75	0
100124441	81	0
100124473	79	0
100124464	81	0
100124440	79	0
723888	74	0
382217	782	0
666842	690	0
66780	1426	0
387197	66	0
723918	78	0
100124449	75	0
236844	366	2
100038638	2743	0
14265	4395	6507
207854	931	0
100040244	1091	512
627927	527	0
14266	4486	17
74305	1132	0
75509	546	0
15931	4973	4683
68618	1057	294
619303	840	0
628012	924	0
236848	1989	1598
628053	828	0
333639	3457	365
667013	1048	25
17772	3871	689
53332	4634	6384
171486	3600	6294
15354	1656	521
14765	1801	0
67048	4174	1475
382221	2148	9
208748	5898	23
77905	938	0
12789	3038	1
17140	948	0
14404	2791	20
723894	82	0
723919	85	0
236852	1821	0
14396	3727	11
100316827	107	0
100124463	80	0
57249	2000	0
26370	1186	971
18194	2218	910
22673	3557	907
100316779	66	1
385377	2287	1
245468	3405	0
434794	1191	6
22445	1647	36
574438	1650	3
574404	2773	2
574405	2862	4
627081	1134	3
100504429	1015	0
574437	1617	28
27083	1288	8
14070	2490	266
72891	1223	7
22446	1584	5
27084	540	2
434795	2425	4
27081	6377	450
22754	5749	11
24102	1016	19
73738	1365	796
100504490	419	0
12111	2389	1236
100861843	472	0
320707	4483	1
75590	2700	152
93843	1676	191
102857	3981	8209
27061	1214	8312
11666	3401	1441
140571	6022	58
56504	1964	33
15929	1331	5000
20832	804	5390
245469	3972	181
16728	5288	276
12000	1811	13
171207	3321	243
56292	1056	1232
19703	1418	995
15161	8093	8356
16179	3955	6530
100628601	71	0
751533	88	0
17257	10276	6584
14539	1221	18
385380	1420	0
83553	2471	70
192176	8347	32172
13726	1303	3797
110954	795	1918
104368	129	231
69537	1724	984
66826	1854	2475
54411	2189	11357
14567	2657	7336
108160	1383	2011
18846	6943	3661
66192	760	725
27643	2317	3240
214601	2023	592
66294	1765	1734
16151	7237	2591
14381	2616	4517
628456	627	0
258393	948	0
434797	2861	4
667379	711	0
667387	651	0
628518	776	0
100041594	711	0
546325	2857	1
628573	600	4
100041642	711	0
669291	631	0
100503280	1688	0
210710	2129	17
245474	2803	1745
17524	2458	1086
434800	703	1
14069	7509	139
67391	3261	1811
17763	2035	351
210766	4456	1268
22327	1601	2262
67790	3362	38
74396	3376	142
102866	3421	9225
667537	438	2173
238829	1010	0
619294	1103	0
74987	1003	1
21372	2302	4784
628893	639	0
19108	3216	6247
54192	782	0
628923	800	0
71351	798	0
18249	757	0
546335	775	0
628991	516	0
236874	759	0
74910	1297	0
546336	3965	128
70864	1648	0
667736	1390	19
100041373	2097	31
636104	2832	45
71967	1946	0
192216	4082	1627
245492	2645	0
13405	13852	2033
100502723	1074	0
71996	840	0
66724	6364	4554
14933	4427	7828
100041562	1771	2
71398	3835	0
73495	1048	0
11614	1794	0
434903	2401	0
245502	531	0
331461	2739	0
245506	2400	0
100499530	80	0
18630	4182	0
245509	3093	0
245511	2618	0
212952	993	0
17146	993	3
278167	1035	0
667988	1035	0
73487	495	0
236891	1083	0
629542	1360	0
74271	1251	0
278087	1035	0
17145	1143	0
215641	2160	0
668061	321	0
546347	560	0
100042663	502	0
69357	577	0
11878	2731	0
18968	5347	1306
236899	5229	164
236900	2000	904
385493	3000	0
629591	438	0
22764	7002	5428
26905	3587	2320
236904	5256	636
631145	1140	0
68316	1262	43
100503393	3089	5
94275	2752	16440
14853	2494	144
668166	5623	506
631331	2194	612
668171	7005	461
270624	4176	433
236915	5012	81
72345	8469	728
70392	1260	0
245522	2144	74
547176	3365	171
76386	499	0
76130	2598	9887
100503437	1323	124
17698	3840	5159
100503808	354	1
100038363	2777	0
723814	110	0
278180	1432	0
245525	1972	3
15203	5934	740
76206	3194	14
668236	559	0
245526	5379	0
245527	5819	262
11835	2999	173
94190	3932	2109
77929	5195	4546
236920	4963	1229
13641	3258	3659
100038584	1794	1
18744	2700	2915
100042947	294	0
620592	1416	1
13607	5111	165
751534	89	2
245532	1594	71
408193	873	10
18518	1518	5976
668257	1607	0
245533	1395	0
57385	4434	4
170735	1359	3
72621	1015	871
16571	4712	247
71584	2595	1510
53310	5636	3274
83558	3594	10
11989	2371	45
55988	2937	2417
54601	3162	2533
245536	747	1
16186	1612	34
100503548	463	0
59024	8447	6726
245537	3883	23
14618	1497	37
56364	6051	1740
53610	2468	10601
26549	1293	15
270627	8060	5728
108155	5384	9003
12766	1608	0
212753	1556	12
382231	2061	4
100042480	12971	397
331474	4766	1011
69713	475	22
236930	4198	143
100503934	560	0
20102	885	19589
12705	975	3245
434825	1758	4
70315	1724	532
18679	6115	1018
668339	457	0
632708	1184	0
100504003	687	0
668349	1017	0
382233	890	0
71083	1611	0
668357	1611	0
73300	1360	0
