EntrezID	GeneLength	Count
20497	3300	3
64209	1871	2953
320377	1538	4
434341	6945	297
234577	2302	40
102122	1800	813
67610	3849	785
107566	2030	866
67801	1889	34
20299	1811	5
20312	3144	16184
100861664	759	3
20295	514	31
109006	4327	501
67914	1693	803
20021	1580	285
114255	2604	433
234582	2304	139
382045	2820	0
14766	3864	2193
54672	2439	197
330830	2832	2
74187	3425	328
16582	3762	2936
333329	6686	239
73407	967	8
79233	4107	691
101985	1764	867
17388	4279	10101
14894	1295	1282
13000	3766	1668
244608	1271	3
70993	1152	0
78833	2412	39
234593	2966	45
66083	1669	351
234594	8375	9199
319960	2803	18
100041953	801	987
234595	3282	427
14719	2345	2147
100499527	64	0
12564	4301	1
234624	3219	0
100042069	1650	3763
100504084	798	46
12552	4216	26
100504119	1695	0
71058	868	0
12562	3986	41
100861701	894	0
65115	3392	1
57813	2400	485
75458	2098	139
320206	2937	123
73381	1084	5
100504164	1130	0
75502	865	0
68119	1616	719
97487	7734	3068
234663	4633	3063
320022	2950	53
234664	1808	918
12354	1538	7
628007	206	33
382051	3498	120
12556	3318	0
56437	1575	330
68523	680	575
102022	1964	0
442809	3551	0
234669	1895	0
234671	1970	0
667754	1964	0
234673	2699	1
71903	1823	0
72361	2859	21
436059	1677	0
382053	2049	0
13909	2065	0
234677	2433	0
12400	2914	1787
234678	2873	582
97440	2326	18
71609	1385	299
50788	1901	85
26386	1753	18
78688	2869	44
74356	3553	156
277978	2497	13
100504307	1778	5
104394	1993	1122
234683	3060	2063
723841	97	0
234684	1923	30
66320	775	726
234686	3948	1745
277973	5222	403
102075	4167	45
279499	3028	6
270091	2498	420
67971	1024	334
70796	2054	815
15484	1849	34
11972	1617	1506
11604	661	3
667846	882	49
75687	4134	657
100316712	108	0
546100	903	15
13018	3823	1960
234695	2504	113
497652	1425	742
56513	1429	60
102124	1277	71
71046	1124	2
70575	2036	344
74334	5308	1864
72236	2210	3
320394	1767	412
59016	1848	536
68051	1966	86
100504368	631	10
234699	4645	2139
234700	606	8
244631	3246	746
109660	888	10
19171	1270	731
16816	1362	4
20498	3832	63
71854	1681	2
319446	1766	23
71986	1871	245
66369	1860	158
18021	6014	1920
77411	2672	2054
69771	1647	118
192654	2706	126
100861797	772	0
330836	3730	477
66432	1525	1434
214572	2254	817
58994	5148	66
100038487	2014	2
68163	911	0
22751	2632	146
330837	2994	1
12560	3995	41
68692	1341	0
12550	4413	32743
100504495	1129	0
272538	4409	437
15118	5912	173
214987	2931	2592
21771	2249	1769
20650	4423	2193
116733	2075	1342
68023	1537	431
97484	2104	482
66164	3129	764
66269	863	1
21750	3758	682
667847	882	95
66427	4294	1535
54446	13443	15148
18104	1552	1550
67619	1647	1178
66894	4281	2517
387158	70	3
17463	1600	2244
109215	902	0
11906	16439	2731
100526511	79	0
628686	1371	0
384864	1122	379
56523	3398	0
64340	4190	3315
234723	1796	162
15439	1345	7599
56749	2318	642
244646	6673	232
71955	2342	9571
75871	2415	812
52335	7526	3182
11765	6817	5954
100217432	64	16
244650	7847	1567
73608	3205	1784
234724	2377	24
26887	2000	0
234725	4902	1095
12308	1431	0
234728	3577	238
244653	15783	1
100861869	578	0
234729	3030	1089
244654	4709	8338
76527	1838	44
101943	4299	5917
100217465	64	3
102339	2754	1334
234730	3838	428
20444	4470	115
13680	2575	1147
234733	6750	674
100628592	81	0
234734	4891	3042
72544	1261	146
353287	1819	0
319518	2904	325
434350	2671	87
20340	3880	5087
100504655	735	0
234736	4443	1715
547023	478	22
74568	1702	175
338521	2492	10
319481	5222	1990
170737	5686	3840
52815	2221	1458
22640	1874	415
66473	887	5
100861890	376	0
12927	3280	5588
23837	1215	2569
66817	1943	529
56773	1935	0
234740	2887	190
93739	980	359
30947	3159	100
85305	2173	4105
57321	3599	454
627828	1604	104
170571	4850	13
791378	2006	0
270096	5157	566
668110	901	3
208936	4855	30
67528	1087	136
270097	3655	0
71122	1582	1
100504738	943	0
403395	2930	0
80707	2251	541
17132	3642	94
75465	515	2
75796	8087	247
78213	558	0
66531	1440	129
72155	1768	83
234776	4877	1596
69528	2971	38
68133	1337	353
76645	7386	13
63857	2532	5
209239	2652	424
100504395	2075	316
74440	4735	2115
234779	4298	3876
74032	2835	514
15486	1280	0
68533	1054	197
100504406	1133	4
12554	2290	73
68196	1165	1911
56690	2100	254
71839	1961	7002
117148	1971	13
234788	2623	0
56453	4375	4336
72552	3169	717
68270	2821	3
21341	3255	474
628061	456	213
75773	1928	0
66733	3806	2
67866	1169	0
69047	3223	4199
74347	2574	236
72042	1639	4813
234796	2142	296
22224	3236	3706
78892	4150	13769
102193	2854	758
234797	6284	1194
436062	1190	5
382034	6953	4289
272551	1038	260
100038388	2538	11
68918	734	9
18117	4933	774
12857	679	9156
15900	2829	56
100503115	597	1
68790	2380	0
15227	1062	6
234814	2444	407
14234	2725	26
14241	2960	1
76405	1080	2
72259	964	2
76454	4355	749
67443	1712	4112
142682	6476	3854
57340	3903	25
234825	2083	442
100504526	714	2
20539	3513	5389
407789	2260	1
12352	1248	0
53325	5455	535
195209	12584	212
22761	3386	515
170732	1340	1
76014	3804	3449
234836	654	106
13057	759	1967
192156	1864	598
100689703	2821	799
319574	627	7
30927	1589	175
68718	1783	842
66965	3066	1236
234839	8216	19556
67177	2191	828
11821	866	1125
50917	2586	433
59005	610	352
382035	1144	1
12398	7964	17
319463	3344	0
382036	2339	21
257633	2207	504
12555	2843	0
77087	8816	7937
100503178	2028	232
234847	2558	1049
100861897	489	1
270106	780	199
100302565	48	9
102278	2405	4
57429	1160	16
13479	2243	115
234852	2171	2612
320869	518	6
234854	1649	651
78779	2380	63
71186	1229	18
72325	2779	788
57247	4877	854
14087	4541	213
234857	2333	49
66855	3836	12614
17199	3663	2
22152	1723	2
23854	4107	588
114896	4268	1894
72185	2637	130
104346	1680	934
100861471	121	0
100861472	121	0
100861473	121	0
100861474	121	0
100861475	121	0
100861477	121	0
100861478	121	0
100861479	121	0
100861480	121	0
100861481	121	0
100861482	121	0
100861483	121	0
100861484	121	0
100861486	121	0
100861487	121	0
100861488	121	0
100861489	121	0
100861490	121	0
19804	121	0
100861491	121	0
100861492	121	0
100861493	121	0
100861494	121	0
100861495	121	0
100861496	121	0
100861497	121	0
100861498	121	0
100861499	121	0
100861500	121	0
100861501	121	0
100861502	121	0
100861503	121	0
100503230	1493	85
69581	3367	13257
234863	1434	24
19341	1412	1147
100043296	435	373
73420	2673	184
11459	1433	107
234865	5808	793
56199	4306	574
100861938	788	0
102162	2893	1076
100316819	82	2
382038	5773	1499
108148	4110	2276
69062	829	4
209966	2824	2
76332	2825	998
11606	1839	1313
73647	2330	7
69551	3307	921
234875	3049	846
68865	1165	209
69627	1315	85
330863	8808	0
66523	1382	762
14712	2984	1735
102058	7407	316
244666	2116	675
112405	3524	652
53424	2391	1646
244667	2597	84
244668	6365	1903
75930	955	1
74393	3548	59
66566	1155	129
270109	7212	10
234878	5692	499
16525	2303	4785
210027	2784	252
67892	763	171
212728	5060	433
100861955	1490	6
270110	4530	9123
414091	2546	144
67952	4986	2182
52202	3432	1006
93742	8019	5090
628847	465	3
18186	5921	130
100316680	80	0
16412	4194	15301
100042659	1194	0
74703	1990	0
75453	1637	1
72139	1472	93
100862012	921	4763
100628572	75	0
114673	1382	0
67667	2270	324
244672	3953	719
234889	13727	49
67618	2870	490
69149	2426	32
78100	2740	783
14802	6152	5
12362	1513	430
12363	1432	1600
12364	2605	1039
71785	1795	39
71829	1520	0
110350	13972	1579
76863	1201	1128
17386	2675	19
17381	3607	0
83996	1997	0
17392	1801	20
83995	2024	0
17384	1714	3
17394	2453	1
234911	1656	0
30800	3276	0
17393	878	1
71929	2871	5580
11797	3140	4763
11796	2813	18015
22601	4171	3933
234912	1592	87
234915	3647	372
76669	1110	0
100316772	96	0
22068	3259	292
18667	6889	1276
791396	3983	224
71544	5404	3703
100579151	674	1
244682	4270	0
78219	781	0
77532	2952	665
66396	4642	876
270118	6743	4424
18689	1391	4
77116	3122	2273
74360	2843	806
72826	3672	991
75747	2158	2214
71946	4470	3551
244694	2662	8
66070	1152	1588
75723	8951	8603
330890	2637	12
14345	3664	202
69325	688	1
56503	1764	210
17535	3004	669
14608	2252	2
64931	1841	0
55991	2075	120
244698	5261	3
69137	1988	8
234959	3900	559
70984	2981	2189
75316	1699	2187
319675	7371	668
100216535	42	3
170748	954	115
234964	3025	1
78025	433	0
234967	1937	126
244701	1244	0
270120	18468	3
66917	2205	1156
72560	2690	12
546118	2639	0
234988	2155	0
72230	3839	51
73503	828	0
73732	1032	2
18322	942	0
258598	939	0
259070	966	0
258559	948	0
258075	939	0
258074	939	0
257872	936	0
258557	955	0
258558	1040	0
258560	1107	0
258249	942	0
258279	942	0
258518	939	0
258520	939	0
258516	948	0
258907	939	0
258908	918	0
258515	948	0
258517	992	0
244713	4025	1004
624341	1642	4
257963	930	0
18358	1185	0
258519	930	0
258521	1219	0
258555	921	0
258336	2671	0
258551	1077	0
257898	996	0
258552	1132	0
258550	998	0
57251	936	0
258905	1147	0
258553	1124	0
258822	1098	0
258554	960	0
18315	1156	0
434377	4732	134
22688	11407	1283
235028	3665	444
77519	6285	1703
244721	2755	64
66662	2355	31
30843	2662	234
66177	1939	1380
23988	3808	590
244723	1525	22
53867	6086	137
235033	1450	1
319278	1683	284
70726	1564	22
235036	1671	1399
53356	1068	3405
13433	6304	5187
14739	2815	3878
66163	1289	916
15894	2540	16785
78369	907	10
100503553	478	1
15898	2982	20
100316681	78	0
100009600	1010	14
68165	782	689
71766	3450	2821
54721	4873	1234
12539	2456	6689
18577	5127	290
100503569	2078	25
50868	4470	887
94226	2495	1
235040	2541	675
215194	2598	915
12581	1271	101
11768	1738	2469
68682	3592	2011
16201	4809	4009
330902	1986	43
60507	1321	858
13430	4021	3585
387194	70	3
17083	1487	576
382062	1307	30
59035	3220	1472
74766	2177	775
69773	3170	1219
666043	1253	3
100316714	133	0
20586	6376	5264
16835	4534	5471
67629	1349	105
235041	4853	686
319899	6560	763
624219	865	2
100503623	840	0
19340	3868	1681
235043	1102	439
67119	1545	98
235044	2608	138
66962	1846	54
13857	1829	1
71746	2550	1419
77609	2200	4
19089	1995	4424
15571	5027	7
319601	2108	585
100503652	1518	59
26940	1673	308
625409	431	307
12797	1987	47
66126	1053	738
11433	1616	816
66268	692	161
619310	2960	3
69862	2302	13
235047	2107	468
235048	3574	70
235050	3238	156
625603	559	3
68743	5421	380
68283	2159	45
55934	1142	1124
319845	3438	526
73230	3793	8
319239	3791	0
244745	4740	288
320752	3441	0
235067	644	0
57246	6892	0
80517	2744	1459
235072	2535	3055
67484	2673	100
76898	3426	0
244757	3686	7
70893	2465	0
382064	2394	0
66948	2865	542
77862	963	131
69091	6873	1425
78658	5503	817
83964	1970	12
235086	4751	15
102623	4862	17
75469	696	0
330908	6002	51
235106	1808	0
102607	5541	1007
235130	5928	3211
30806	3632	696
235132	8863	1473
100503725	681	9
19143	4017	24891
11804	3694	18681
100503764	978	341
638580	718	0
382066	3408	375
235134	5161	1223
235135	1575	0
12023	1791	1395
330914	10972	2194
16521	4496	1
56379	3271	0
100862152	512	0
14247	3087	7
23871	5060	5997
100862175	1152	213
77119	1082	0
67703	4908	72
442804	3799	0
20443	2029	116
78934	2402	15
69305	1194	724
117149	4868	1160
235169	2177	325
67398	2934	4562
109229	1890	173
71989	1797	674
71133	1356	3
434394	318	34
57810	7214	1355
382069	2185	2
30959	1675	0
67049	2012	239
76832	1643	69
56872	1016	3
100312956	1329	0
330921	2215	0
100312987	389	0
100312949	351	0
100312986	643	0
68171	1334	1
77080	1135	0
100041605	521	0
546123	1142	0
100041618	416	0
639025	519	1
671003	300	2
434396	2342	0
100312948	330	0
235973	619	4
75567	696	0
11451	1095	0
12649	3397	115
16430	2697	7303
13663	2291	2782
235180	1285	5
208076	3539	73
66279	1020	282
56857	4436	9
100042561	376	599
245902	3525	116
72927	3089	6
74144	3689	7
19649	4726	0
235184	2306	493
69524	1854	44
57276	1170	0
64011	1293	2
20686	690	52
22619	3433	572
21376	1565	2501
208098	2518	1
80706	933	0
406176	1085	0
258882	933	0
258744	1004	0
258883	1048	0
258412	936	0
258310	933	0
258794	1065	0
258413	948	0
258414	930	0
257996	930	0
257885	930	0
258415	930	0
258416	945	0
258475	930	0
258474	945	0
258471	951	0
258333	942	0
258868	949	0
258802	942	0
258875	951	0
18323	1068	0
258871	951	0
404312	996	0
404313	951	0
258869	1175	0
258028	936	0
258798	1056	0
258797	933	0
258800	933	0
258799	936	0
258801	933	0
258872	932	0
258873	940	0
258807	972	0
258806	995	0
258225	1275	0
258782	951	0
258781	933	0
258780	933	0
258183	930	0
258372	978	0
258432	948	0
67776	4157	3482
258783	1960	24
258778	1520	2
258777	1132	0
258812	1068	0
404322	927	0
18324	931	0
258811	927	0
258269	927	0
258433	927	0
258434	933	0
258741	927	0
258742	921	0
100503486	936	0
258431	936	0
258430	948	0
258826	1041	0
258323	1079	0
258500	936	0
257959	945	0
258499	960	0
257924	2177	0
257912	966	0
258046	945	0
235248	945	0
258328	945	0
258242	945	0
18343	1071	0
258740	936	0
258327	939	0
258501	936	0
244810	4419	6
258498	933	0
258276	951	0
258497	945	0
258087	936	0
235256	936	0
258165	939	0
258602	939	0
258086	933	0
258605	1027	0
258823	936	0
258604	936	0
258607	924	0
258603	945	0
258606	924	0
259111	933	0
258825	933	0
258364	2813	0
259109	936	0
259112	1045	0
259110	1036	0
258283	933	0
72224	2468	65
258853	966	0
258824	1050	0
258601	945	0
258854	1116	0
75667	993	0
258608	1016	0
80902	3877	611
235281	4606	0
235283	2814	180
73558	708	0
100503925	1528	0
71566	2929	108
100862227	307	0
15481	2104	11203
108637	87	37
100302593	87	43
100302594	91	32
244813	875	0
70989	3068	0
54698	1876	2
72828	3243	83
78500	709	0
73144	728	0
100504017	2996	0
723892	80	0
723965	96	0
100042464	2578	7
387236	77	0
20660	6938	6311
78194	3539	4
235293	2249	1381
100038649	1963	3
21683	7338	1
272589	4967	176
110637	3488	0
69632	10483	9797
235300	3500	1
18988	2522	17
100862285	789	0
102644	2388	239
235302	574	0
72169	2830	222
58235	5061	1972
100042548	328	0
100038652	539	0
21838	1735	37
53376	4386	2713
235312	4275	0
259172	4275	0
213211	2271	148
100038560	1651	4
84004	2892	654
12402	5083	1653
270150	1086	3
170761	2181	24
270151	3980	936
192663	3626	24
102423	2100	738
71764	4334	840
13478	1905	679
15270	1363	648
15288	1757	345
71732	3180	2045
100043172	636	2484
12282	4432	4981
14385	2086	171
60409	1168	557
75617	684	3037
382073	1159	307
382074	1666	0
22269	874	107
100504196	1829	19
80288	5339	4584
12145	2615	10
13209	6065	13468
58866	2042	1
102693	5461	1658
100861831	709	20
213827	3456	6090
76568	3337	1614
71687	2354	70
192653	764	104
214162	16439	7563
27425	513	66
140630	6061	3742
12502	1023	1
12500	1330	0
12501	1436	8
14012	3216	3240
319742	3836	1716
270152	2458	55
100038468	2203	2
72821	4562	0
399548	4244	2
214523	2267	100
100502755	769	0
408059	1683	1
16154	3493	1
72229	705	5
214531	3245	2820
59095	1792	1272
11936	1017	62
74602	1259	0
114873	6885	0
214552	5488	1518
100502772	1040	72
23821	4194	2229
235315	3782	1379
18554	3815	2435
21345	1586	835
214597	4221	11350
100861852	710	0
18475	4241	2025
70661	6287	2330
11806	985	6
11814	524	0
100502818	843	0
11808	1666	0
66113	2321	0
22687	2984	1864
215051	2208	539
74361	2037	1
73040	2585	0
215467	1021	0
54725	4387	727
100038460	2102	6
78252	3368	5
244853	3173	15
434401	387	163
667933	384	1
104444	1075	1166
67010	1915	2171
434402	628	74
18113	954	1
235320	5114	2248
15561	2083	0
57014	2411	0
235323	4220	604
26951	2896	699
80893	2049	0
235327	2294	0
13489	1549	0
244859	2686	0
235330	3630	31
17967	9437	120
100036537	1275	0
69631	1119	782
76509	1846	249189
19286	1036	415
170752	2075	4
66654	617	0
16173	866	9
100502907	1207	1
66925	1285	30
30057	527	338
270156	3343	1367
72614	1259	16
235339	4035	1291
330938	5718	916
66952	1242	336
69253	840	9
12955	1185	563
68721	1782	416
382137	1978	218
102580	2778	882
73699	5420	1424
235344	3552	1148
244864	1786	3
235345	775	0
723932	77	0
723849	84	0
56057	1311	0
18985	2566	1
270157	1263	3
69809	1318	0
244867	6364	20
408028	1484	7
74072	796	0
14148	861	1052
629557	1391	10
19684	4842	6231
244871	6133	1650
100502969	991	0
330941	5617	0
382139	1016	0
77591	3368	1635
74695	1633	0
320051	9601	484
68304	3644	197
75311	1237	2
11920	11964	1863
244879	7347	864
110446	3373	2491
75717	6023	1236
270160	2971	1
72022	2568	11
66402	520	0
100862116	393	0
270162	2605	0
244882	2225	0
13075	2373	0
73567	839	0
235379	4649	0
235380	10614	571
244885	2759	26
56506	736	270
67834	2404	1309
94180	2775	633
100039151	474	5
58233	3005	853
66317	1308	1115
12903	741	0
64602	5808	2859
235386	5103	46
246735	711	0
26441	1096	737
110835	2738	1
110834	3123	1
108015	3486	47
109161	2941	1291
71999	2102	691
83961	1928	37
244886	2407	17
110842	1464	2307
104360	1851	0
244891	5259	1381
75258	792	0
665005	3938	19
26611	2042	998
19200	1851	49
56434	1729	1861
244895	10982	16250
66867	3541	1369
235402	3295	257
382075	1080	0
121021	8050	7
235406	4564	1017
102462	899	780
66069	1338	137
56294	4057	1237
100038566	1133	16
20466	5243	1713
72588	733	6
76794	883	11
73744	3221	1905
72774	1170	176
66199	824	451
67319	395	0
541610	2701	11
74211	4934	1410
73772	448	0
66812	2762	354
56807	3191	94
102614	1346	0
12858	693	1292
78323	3055	269
110119	1757	311
24044	2342	2482
71742	2826	686
235415	2859	1
235416	1737	8
100861732	885	0
12988	2276	834
13077	1892	0
13076	2787	4
353190	3343	742
102414	2494	4482
56380	3807	200
69459	1364	599
20361	3275	151
13070	1774	0
382077	3597	3
330951	2799	0
20897	3642	32
26968	2355	177
320563	4993	83
665268	1809	1
18854	5378	896
69106	2268	444
16949	3338	245
74286	1097	0
73529	445	0
74879	780	0
319477	2139	21
102657	3197	421
20320	2077	3104
73673	883	46
330953	3798	20
18007	7387	2726
665330	537	213
72141	2471	504
102774	2542	305
23806	6435	7603
621119	544	1773
100504377	3997	33
73893	1256	1
15211	1865	63
100504397	361	0
76183	2765	0
67287	2714	1229
18746	2599	12589
71121	3355	0
546134	1368	26
71599	3904	23
270163	11974	1584
100504539	1723	109
100504522	1118	32
23958	1999	5
665389	615	3
207596	9030	7664
100504561	2448	14
102747	3117	429
320947	2619	20
67557	2308	43
100040447	1827	2
72565	4428	3037
330956	1637	0
66785	1846	0
619328	1959	0
622037	2678	8
100038496	1397	7
21887	5202	6186
56040	468	24343
71819	3426	217
74090	3500	39
93683	4626	763
100504658	938	2
100628602	77	14
330958	1205	0
66712	3013	0
100039897	467	0
11737	2089	2182
100504674	583	22
235431	3610	21
319480	4937	90
14155	6496	5948
76524	2136	942
677044	1232	61
75600	861	6
56469	3855	1634
207667	3802	23
23938	2258	733
69478	598	60
78250	3375	2
66939	2600	1263
17127	5090	4530
17130	2971	152
73397	355	0
68697	777	9
76814	316	0
235435	2171	1
68014	2784	126
67891	1422	36485
100861862	266	4
100217453	91	21
330959	761	413
26395	2387	1421
93841	1162	378
66131	1211	249
213550	3970	632
214058	6631	54
53869	2333	2771
102442	8655	1723
214111	5213	37
69882	3208	625
57874	2733	3312
74388	4764	5737
56741	6214	70
19289	3146	2
97418	116	1
214424	2483	542
214425	4153	22
270166	2851	1621
50996	2455	435
208080	1381	3
74492	2969	2
70784	3877	22
330962	488	0
69606	2042	66
27965	2690	939
384945	1512	1
434410	690	0
102595	3267	931
208084	3680	8
100041121	207	0
71973	1956	6
18247	1843	922
214812	8585	3667
56404	7162	805
68026	2387	116
214897	7183	2157
19035	960	2123
382083	2555	13
56440	2079	1519
68250	1253	497
13143	1769	324
235439	15229	4655
74165	3935	76
235441	2201	1054
76459	3716	544
208117	4558	162
100038381	2034	2
68318	5185	114
235442	4751	1449
100502606	1031	3
67941	464	866
80907	2031	390
22003	3279	6542
100502636	1435	0
70549	12134	2873
387185	67	1
100861910	2150	15
75697	1330	0
244911	1352	5
320528	11523	2328
434412	3796	0
74951	865	0
19883	1647	1260
100502669	1306	19
320440	7977	5
100502648	2182	2
93697	4029	462
12306	1374	21120
100526560	88	43
100502720	1457	354
64290	2984	0
319970	1635	0
12175	2429	1284
235459	874	472
72077	4301	2
76886	2883	2
71602	4944	6131
12442	1541	188
93836	4880	2165
66660	3783	4162
235461	8081	1791
11487	4589	3768
100861959	952	1
15450	1920	17
64008	2644	7
19378	2264	2
28015	2472	5055
102371	2283	204
68178	6754	20375
21406	5061	6691
665964	612	162
235469	4361	1580
100502819	1043	0
17427	1807	11
21778	4317	206
75115	1191	1
319758	8000	1759
17999	5494	36955
639396	3505	4
100861984	573	0
235472	8764	3
72135	1745	13
67685	1978	13
546143	709	92
72278	3635	5089
55981	2193	237
66364	492	90
