EntrezID	GeneLength	Count
69142	1109	18
70192	1085	4
78899	2823	10
213027	1542	826
100503956	2751	1034
73072	4616	180
72267	3878	223
26400	3546	2854
100044509	1075	47
102209	1514	783
330695	1226	593
21856	1782	2030
15568	6030	7205
20300	1274	72
67260	3668	498
233987	2361	81
100862276	446	0
20419	2132	554
622568	228	20
669393	417	1098
20494	1629	0
320406	2159	5
13642	4319	7677
66719	2101	7
234023	1712	1946
71249	1146	0
270028	3142	1
319583	4081	318
68904	5181	2469
24099	1699	12
244281	6296	3
320014	3085	1
71624	1331	0
665306	2847	195
384783	4015	16969
619321	954	7
12826	6615	227388
12827	6426	149898
19332	722	2958
100504175	2272	52
102132	2121	497
69225	1421	2062
71941	1850	1153
26356	2813	3181
102334	4463	4931
76413	1266	0
665271	2531	0
624710	1533	465
54126	7435	4529
75528	775	3
619290	1839	0
434280	5067	0
434279	1472	0
20664	4037	4
78634	761	0
259279	3649	3243
100038554	3655	0
50770	7443	9382
100504249	518	2
100862362	531	0
17207	5512	284
14068	1859	3
14058	2693	5
66901	2398	78
234069	2408	2470
99375	3628	4844
16783	2255	23115
66790	1310	89
100316713	68	0
78335	781	0
234072	1365	0
102323	3034	857
234076	4533	1938
21781	1700	2942
11945	1327	2
24013	7431	9
272465	1224	35
14456	2593	24751
66501	1408	14
19414	4118	5692
403185	781	0
69957	2231	4294
67031	1402	1650
231201	2861	0
101994	4013	1588
66423	802	226
66822	2008	904
72148	2463	933
234086	1579	170
244310	4510	7
26889	6432	1064
100862377	1227	1
234094	5474	4808
74901	6973	1082
434285	1760	0
17930	4953	66
94109	14278	791
100526464	82	0
244329	4620	875
11601	2475	89
52123	3829	1317
319581	3176	316
360217	249	0
353320	352	0
360212	192	0
360214	252	0
77674	997	0
360211	246	0
546038	1740	0
78128	435	0
244332	330	1
56519	458	0
654452	168	0
116746	323	4
574081	174	0
81007	195	0
27358	322	0
654456	204	0
244334	287	0
246080	306	0
626415	2590	2
100861725	8474	5
547150	4659	353
100040599	2514	2
381598	4009	175
100861745	1503	12
100861634	4188	41
100861653	1948	143
100861668	2514	0
654455	192	0
654453	426	0
100041654	314	1
574083	857	0
503556	486	1
66298	419	0
497114	418	0
100041688	403	0
13236	279	0
634825	454	0
100038927	390	0
382059	419	0
13226	419	0
100041759	282	0
100041787	282	0
13237	410	0
13239	421	0
100041811	282	0
13218	507	0
100294660	172	0
100505096	498	0
100862126	376	0
665927	463	0
68009	427	0
100041890	427	0
100041895	404	0
626682	285	0
665956	351	0
626708	387	0
23855	411	0
100041952	376	0
727720	282	0
382000	500	0
503491	419	0
13214	916	448
387334	373	0
13215	305	1
246085	298	0
246079	323	0
246081	339	0
246082	331	0
246084	267	0
246083	224	0
97476	1887	1
67929	1054	0
11979	4711	72
207958	4964	748
330721	2404	8
23954	2050	117
80986	2601	1999
70160	1277	1596
56229	4432	411
234129	2549	4
18408	3455	954
69108	542	1
57312	1536	585
102032	1459	905
20516	3658	3912
100502938	2341	306
22335	1423	1306
234130	1315	2
18970	1227	1468
68074	2439	131
16150	4534	2706
18791	2532	9386
64933	3467	330
244349	9126	8017
11733	8616	25
723876	128	0
100526510	90	0
74561	2236	0
102247	3944	5255
109145	1364	916
57437	2031	2478
20377	4372	4481
320158	4179	12
208924	854	0
69068	1331	15035
209176	3014	1
15930	1555	16
13524	2361	2
11497	2707	0
11499	2791	29
353188	2447	6
11502	3985	3935
69742	1281	1598
330723	2181	3
83436	4985	1612
320165	7695	7256
74489	2295	1
14182	5008	25139
270035	2100	228
234135	11646	7292
71910	1472	671
72108	4267	2519
100503003	511	2
67384	4798	677
67207	2360	507
100503027	397	0
20845	4007	497
23808	2517	2963
16532	3531	3
52120	2679	1704
74653	3601	707
14272	1881	4136
320191	12836	3385
77733	3917	424
73754	2267	541
72316	566	0
353310	3305	11118
244373	3947	5414
114863	4536	3126
78560	5517	359
66653	1383	221
75767	7965	1297
71082	1520	3
76615	1356	0
11556	2795	14
13685	981	934
732482	1156	0
541463	1767	0
108043	4589	0
11440	2906	0
70952	2014	0
382003	1495	0
666422	1660	1
210801	9220	2
71314	1086	0
66959	1747	16
100316666	122	0
68867	3556	11393
100217422	98	3
234138	5080	628
67920	1857	2250
171167	4546	414
74517	1758	1
211323	2103	1857
666589	1613	0
546052	447	45
100042715	2515	0
22427	6383	1379
75029	2120	225
319688	3310	4
628431	1447	7
104271	8408	164
19053	1836	8731
108159	2817	1210
14782	2672	2023
100504592	566	7
68153	1802	1777
72632	587	7
19663	2780	23980
22428	964	1415
234155	1839	1
68192	2585	1715
67887	1899	10294
234159	561	0
330734	2121	1
319520	2427	2402
100861989	1057	819
21951	6444	4306
244416	4221	41
100504696	1769	0
67276	5067	1671
100504714	1728	5
52065	6408	990
100502846	5884	0
71908	1851	112
330737	2553	3
671641	384	200
244418	4780	2684
244421	3930	748
319582	1825	77
50768	8475	1682
100502599	1866	0
621080	1959	65
244431	2389	0
723860	70	0
80286	1574	3798
621335	638	0
20288	3998	0
80857	1476	0
78506	3268	523
70546	2498	93
18983	2982	3363
52348	6379	2508
54384	3446	493
100039179	459	0
13526	2870	0
23793	2621	0
384806	2589	0
546055	2441	0
11988	7857	4253
68797	1545	3136
102103	7262	1928
78849	2349	11
234199	1120	0
18536	8381	6499
11886	2251	3004
14300	1088	1061
69966	1245	0
244448	1850	0
622117	1467	0
22702	1801	0
382007	2405	0
13525	2494	0
384813	2211	0
252866	2507	0
384814	2558	0
14107	14627	59294
100039673	3982	5
434310	2395	1
17773	1503	3
622523	862	0
109821	2244	2
16621	2472	3
102294	2930	564
212326	5479	586
142980	4327	256
100503309	438	9
234214	6097	645
100861925	2031	19
319940	2474	8
53318	1578	16979
212392	2626	2
69479	2740	86
192169	1531	1244
654824	904	146
67620	3420	21
102141	3067	1127
66756	4523	622
11739	1108	20899
234219	1533	8
14081	3891	1697
71876	2467	153
408022	3797	288
12367	1466	1990
100503498	1319	63
16363	2484	1761
320981	3065	63
71069	10839	12153
320714	4322	2221
192174	2952	1574
667422	785	2187
69260	2813	777
70925	3494	2612
100039801	663	5
75677	994	21
52357	5042	4993
320685	2784	1096
23965	10978	3566
100503519	4613	1
75359	717	0
100039954	955	0
100040220	1427	3117
11593	1290	735
234258	2253	531
22341	1881	898
76687	3466	2785
76294	1579	8
69281	1057	0
244484	4293	3
234267	3554	15
100040382	1602	0
100040392	1467	0
546212	1419	0
100862163	1521	0
547103	2352	0
100862197	1521	0
100862211	2532	0
100862226	1467	0
100862234	1521	0
100862253	1521	0
100862263	1506	0
100862272	1521	0
100862298	1521	0
100862312	1521	0
100862322	1521	0
100862327	1521	0
382364	1521	0
664876	1413	0
244486	2742	0
110304	1474	0
15446	1719	26
382010	1399	678
50753	3527	846
15111	2235	0
20284	700	9
60406	1183	493
100862010	280	0
97165	2692	1279
108150	4523	913
100502593	986	0
100502619	1498	21
270049	5089	0
100040711	678	4
100271928	951	0
234290	1605	0
330776	556	0
23923	1780	1
71306	6789	1523
72612	1183	1135
12725	6038	610
320383	2862	6
18004	4264	1323
59009	5181	3431
69279	565	0
100502680	465	3
234309	1115	249
72333	3566	21192
75111	1494	0
234311	5989	61
26359	1306	0
72902	3282	426
244495	3739	0
21892	4928	104
735270	110	0
12876	2103	306
66234	1824	813
77113	3078	1232
73067	1125	312
333307	2504	1
234329	3633	0
260296	2229	0
100038489	975	0
407795	1481	9
72925	4822	15
100503651	1772	0
66282	1088	407
74419	2039	0
18168	2314	0
18166	3007	84
234344	2990	1878
17960	1347	1
17961	1501	58
17962	1395	0
234353	11804	1339
72281	2767	23
234356	4247	86
73609	760	1
70885	2410	1610
16956	4049	454
100861638	944	0
110877	3118	12
11966	2742	1623
100861650	946	0
211134	1800	178
234358	2996	196
211135	2002	43
378466	2602	67
670593	1053	0
665578	1053	0
234362	2561	1344
636741	1740	77
66869	3491	1704
620419	2291	70
330788	5764	377
170759	3915	3390
78816	3925	482
53978	5701	548
80720	1347	6
68709	4022	74
234365	783	21
67184	1251	1848
83984	1304	19
234366	5502	6379
665649	457	6192
74549	5372	4354
70616	2287	1743
107770	1418	9
100861688	1168	0
330790	3576	47
13004	7166	9
19727	3682	391
75692	1184	71
72368	601	786
17259	1342	21
234371	2994	1814
73095	3172	861
76813	2199	419
234373	4337	1609
100503831	450	0
26558	2445	972
234374	2100	1453
59042	1033	4694
14559	2724	0
93898	2724	0
19704	4616	5980
12845	2426	26
382056	5674	1628
234378	3069	1544
67937	1491	153
12931	1646	1532
66462	657	1002
22186	494	628
75620	1216	1287
14232	1894	7121
13716	3085	2917
71780	1838	6026
76900	1475	1030
211228	1273	5
23886	1084	264
66522	4882	1854
50783	942	1892
16478	2878	25226
637079	3989	1232
100502950	1152	21
110385	3203	117
19339	1451	213
234384	955	392
65972	982	3880
18709	3159	3732
72093	745	243
546071	5334	1772
16161	2873	9
70807	2346	388
84036	4042	124
442796	2432	5
234388	911	1696
114479	2928	277
76808	1291	4944
104370	98	44
270058	3274	1032
100316777	94	0
665828	1633	1
69419	482	0
100042057	1028	0
76478	1670	734
17925	7297	6972
67023	1085	3634
77090	1652	293
13864	2218	2178
234395	3549	85
68251	1592	2486
234396	2134	177
64296	1985	813
94065	646	590
66498	2275	2182
382014	3757	809
70359	2800	644
84094	2016	711
665928	1243	3504
69550	769	219
73711	1062	1529
434325	1539	30
234404	2778	4
26457	2795	1646
100861736	1189	7
66171	883	406
100861739	322	0
100037278	2482	92
234407	3181	9470
382018	7960	33
16453	4085	272
16336	587	2
72297	2103	19
74015	3399	63
236193	3975	89
382019	5651	126
170938	2948	111
234413	2718	298
72054	1702	0
404315	1016	0
258532	945	0
258335	1080	0
326618	2082	30984
17274	2012	2388
100861754	822	0
209488	1225	84
234421	646	0
67922	1921	3235
11767	1964	1824
16598	1816	1936
13859	4721	3612
73316	1863	80
72254	2427	301
27967	3800	5728
270066	7029	10707
100503374	2994	167
70625	3040	2177
66818	2842	3642
74166	2096	591
319555	7722	98
20467	4299	5822
14065	1762	97
16795	3669	1507
100628574	80	0
71597	1792	0
70823	3844	1593
21968	2358	97
15368	1576	14256
17218	3422	5548
75141	2810	193
666211	538	529
71831	2162	0
100039211	1537	10
110784	4087	1289
100503998	413	0
78514	3038	3321
70345	1523	5
102182	2781	782
234463	2682	1085
67357	359	0
13617	3643	397
73301	2450	0
18997	3212	0
100039422	432	1284
19656	1725	1094
76775	3630	1307
78651	3801	767
622675	7604	4602
67687	978	5
109136	2843	515
234479	2642	9
17125	3049	6078
73945	7327	7106
24015	3813	7277
68999	2802	348
100504383	670	2
15245	9078	35
14934	1827	0
74709	1758	0
333315	6626	10
93762	4639	5059
14388	4859	6500
100504605	1846	0
74841	4685	4532
234515	4122	84
16168	1285	61
30932	1642	1005
330812	9685	3984
71310	5848	6226
22227	1644	136
244548	4709	2383
67555	1292	2
12745	2278	5
56367	2062	691
258267	1096	0
66916	533	1904
106529	1174	4747
81489	2264	25905
67903	1616	1169
19216	2082	473
320795	3538	1559
68278	1659	2791
26364	3253	945
330814	8188	4790
100126034	2807	8
66929	1599	195
18747	2293	2259
100862267	855	0
666704	2071	1043
73453	1084	10
70134	1000	2
100316677	119	0
74337	2449	11
50931	2658	16
212108	475	0
100038416	1580	33
442802	1880	30
19724	4172	1221
735271	88	1
212123	2312	973
244550	2080	8
212139	3288	1364
74666	2494	28
244551	730	7
100049549	72	0
723819	89	0
387216	75	27
387220	87	39
723960	107	41
100526528	83	0
212168	4348	1167
101966	661	2452
67873	2149	402
67736	2099	217
12286	7929	240
15936	1522	23908
66830	4304	7363
212528	2186	2713
17095	1801	23
18032	3905	21410
619292	723	7
23863	1680	216
100503665	777	0
102060	1734	674
19358	2074	2398
12317	1943	42970
73619	479	1
66590	1829	3110
71846	1373	288
270076	2177	1120
16596	1534	10
13423	1643	238
56527	4922	67
100503676	695	40
234542	1908	76
69724	2044	1184
21672	942	7286
16477	1840	133166
170833	2617	1448
212989	2089	22
56495	1253	2708
68544	892	2242
212999	4990	5833
320466	2125	25
68628	1843	1340
436049	328	9
330817	1332	692
67836	1238	676
414077	699	892
17159	4325	1723
244556	2332	192
624855	2397	9
258858	939	0
65114	3169	6813
56452	1654	975
213435	3070	7
66714	1595	393
108682	3596	5921
56445	2839	8479
74513	5646	1379
71927	3355	6101
102093	4617	3727
244562	4511	7
66887	2942	4127
20437	2114	1609
666945	1362	39
80750	6469	3201
100038706	839	0
100503751	687	0
12404	2335	58
100040294	682	1
330820	1023	0
94187	4907	346
382030	1832	825
234549	3146	3519
77265	469	37
214627	4624	2448
100503817	1459	0
11513	6330	4439
26992	2370	2079
93960	4459	5888
71607	1434	14
100862404	447	0
257632	4621	623
74256	8250	3579
58198	5258	0
100041089	784	0
625801	321	8
244579	3195	14
100503868	979	336
109151	11517	4803
19651	4888	3472
14339	2165	721
244585	6969	596
26383	3558	7380
320798	3237	0
16373	2363	3259
71296	1243	304
54352	2403	2493
64379	2380	3
17390	3041	22071
270084	2800	395
69543	1015	4
20538	6073	106
244595	1980	0
382044	1965	0
13884	1840	0
104158	1966	6
13897	2073	0
234564	1915	0
12623	2289	0
75704	1871	0
67935	1728	0
14681	7732	138
75809	1862	1
23802	3678	7374
100861639	858	0
68219	1111	418
100861643	471	0
270086	5311	1800
67378	2947	743
17752	391	2
17751	538	1
17750	556	93535
17748	542	71073
71805	2928	2883
723956	71	0
20497	3300	6
64209	1871	5685
320377	1538	11
434341	6945	1825
234577	2302	895
102122	1800	1602
67610	3849	1478
107566	2030	2197
67801	1889	32
20299	1811	14
20312	3144	18406
100861664	759	0
20295	514	21
109006	4327	1013
67914	1693	983
20021	1580	700
114255	2604	777
234582	2304	711
382045	2820	3
14766	3864	25036
54672	2439	450
330830	2832	28
74187	3425	1003
16582	3762	2974
333329	6686	74
73407	967	6
79233	4107	1096
101985	1764	1066
17388	4279	1480
14894	1295	1907
13000	3766	2729
244608	1271	5
70993	1152	0
78833	2412	152
234593	2966	1053
66083	1669	571
234594	8375	12484
319960	2803	71
100041953	801	2946
234595	3282	786
14719	2345	5563
100499527	64	0
12564	4301	1
234624	3219	0
100042069	1650	8579
100504084	798	85
12552	4216	495
100504119	1695	0
71058	868	0
12562	3986	553
100861701	894	2
65115	3392	7
57813	2400	378
75458	2098	220
320206	2937	55
73381	1084	0
100504164	1130	0
75502	865	1
68119	1616	1913
97487	7734	3470
234663	4633	5989
320022	2950	41
234664	1808	1517
12354	1538	28
628007	206	28
382051	3498	410
12556	3318	0
56437	1575	853
68523	680	972
102022	1964	0
442809	3551	0
234669	1895	6
234671	1970	0
667754	1964	0
234673	2699	70
71903	1823	2
72361	2859	67
436059	1677	0
382053	2049	0
13909	2065	0
234677	2433	0
12400	2914	4639
234678	2873	985
97440	2326	143
71609	1385	393
50788	1901	115
26386	1753	76
78688	2869	33
74356	3553	125
277978	2497	38
100504307	1778	14
104394	1993	2195
234683	3060	1207
723841	97	0
234684	1923	25
66320	775	936
234686	3948	376
277973	5222	153
102075	4167	21
279499	3028	0
270091	2498	22
67971	1024	3243
70796	2054	1241
15484	1849	18
11972	1617	3342
11604	661	1
667846	882	57
75687	4134	1716
100316712	108	0
546100	903	82
13018	3823	5369
234695	2504	102
497652	1425	1235
56513	1429	146
102124	1277	402
71046	1124	8
70575	2036	457
74334	5308	2513
72236	2210	9
320394	1767	434
59016	1848	817
68051	1966	472
100504368	631	16
234699	4645	3869
234700	606	22
244631	3246	1354
109660	888	29
19171	1270	775
16816	1362	127
20498	3832	3777
71854	1681	0
319446	1766	2
71986	1871	287
66369	1860	350
18021	6014	4479
77411	2672	1046
69771	1647	100
192654	2706	243
100861797	772	0
330836	3730	3818
66432	1525	2951
214572	2254	1334
58994	5148	93
100038487	2014	0
68163	911	0
22751	2632	406
330837	2994	0
12560	3995	17843
68692	1341	21
12550	4413	15004
100504495	1129	0
272538	4409	895
15118	5912	221
214987	2931	5223
21771	2249	3594
20650	4423	7607
116733	2075	2084
68023	1537	945
97484	2104	769
66164	3129	3071
66269	863	2
21750	3758	1087
667847	882	48
66427	4294	4447
54446	13443	19093
18104	1552	1004
67619	1647	2599
66894	4281	5601
387158	70	0
17463	1600	5711
109215	902	0
11906	16439	2170
100526511	79	0
628686	1371	0
384864	1122	735
56523	3398	0
64340	4190	4170
234723	1796	185
15439	1345	196
56749	2318	761
244646	6673	267
71955	2342	7889
75871	2415	1382
52335	7526	5042
11765	6817	7671
100217432	64	6
244650	7847	2020
73608	3205	197
234724	2377	2
26887	2000	2
234725	4902	515
12308	1431	0
234728	3577	500
244653	15783	2
100861869	578	0
234729	3030	2208
244654	4709	4205
76527	1838	565
101943	4299	13301
100217465	64	0
102339	2754	2328
234730	3838	744
20444	4470	2099
13680	2575	2557
234733	6750	1589
100628592	81	2
234734	4891	6691
72544	1261	723
353287	1819	0
319518	2904	964
434350	2671	127
20340	3880	12411
100504655	735	0
234736	4443	1429
547023	478	32
74568	1702	229
338521	2492	12
319481	5222	1372
170737	5686	4148
52815	2221	399
22640	1874	677
66473	887	16
100861890	376	0
12927	3280	8783
23837	1215	3833
66817	1943	316
56773	1935	42
234740	2887	825
93739	980	538
30947	3159	131
85305	2173	7746
57321	3599	916
627828	1604	67
170571	4850	70
791378	2006	0
270096	5157	1630
668110	901	8
208936	4855	14357
67528	1087	126
270097	3655	14
71122	1582	14
100504738	943	0
403395	2930	0
80707	2251	835
17132	3642	1330
75465	515	0
75796	8087	208
78213	558	0
66531	1440	394
72155	1768	804
234776	4877	967
69528	2971	65
68133	1337	995
76645	7386	18
63857	2532	20
209239	2652	486
100504395	2075	393
74440	4735	6872
234779	4298	368
74032	2835	86
15486	1280	1
68533	1054	499
100504406	1133	1
12554	2290	4606
68196	1165	4982
56690	2100	238
71839	1961	6508
117148	1971	66
234788	2623	1
56453	4375	14204
72552	3169	408
68270	2821	11
21341	3255	466
628061	456	97
75773	1928	0
66733	3806	4
67866	1169	16
69047	3223	1560
74347	2574	951
72042	1639	42841
234796	2142	344
22224	3236	5380
78892	4150	99268
102193	2854	1098
234797	6284	210
436062	1190	1
382034	6953	4706
272551	1038	798
100038388	2538	7
68918	734	199
18117	4933	2464
12857	679	12702
15900	2829	340
100503115	597	1
68790	2380	2
15227	1062	64
234814	2444	399
14234	2725	28
14241	2960	0
76405	1080	4
72259	964	1
76454	4355	554
67443	1712	9369
142682	6476	5992
57340	3903	28
234825	2083	877
100504526	714	14
20539	3513	22457
407789	2260	0
12352	1248	0
53325	5455	882
195209	12584	179
22761	3386	1007
170732	1340	8
76014	3804	4429
234836	654	47
13057	759	1261
192156	1864	545
100689703	2821	995
319574	627	10
30927	1589	323
68718	1783	1793
66965	3066	1616
234839	8216	3117
67177	2191	1372
11821	866	2589
50917	2586	449
59005	610	598
382035	1144	4
12398	7964	98
319463	3344	0
382036	2339	2
257633	2207	460
12555	2843	2
77087	8816	16765
100503178	2028	235
234847	2558	2139
100861897	489	5
270106	780	244
100302565	48	30
102278	2405	13
57429	1160	107
13479	2243	223
234852	2171	3857
320869	518	21
234854	1649	797
78779	2380	104
71186	1229	44
72325	2779	1113
57247	4877	982
14087	4541	746
234857	2333	122
66855	3836	12285
17199	3663	22
22152	1723	182
23854	4107	2882
114896	4268	3186
72185	2637	143
104346	1680	811
100861471	121	0
100861472	121	0
100861473	121	0
100861474	121	0
100861475	121	0
100861477	121	0
100861478	121	0
100861479	121	0
100861480	121	0
100861481	121	0
100861482	121	0
100861483	121	0
100861484	121	0
100861486	121	0
100861487	121	0
100861488	121	0
100861489	121	0
100861490	121	0
19804	121	0
100861491	121	0
100861492	121	0
100861493	121	0
100861494	121	0
100861495	121	0
100861496	121	0
100861497	121	0
100861498	121	0
100861499	121	0
100861500	121	0
100861501	121	0
100861502	121	0
100861503	121	0
100503230	1493	20
69581	3367	6350
234863	1434	9
19341	1412	804
100043296	435	379
73420	2673	209
11459	1433	43
234865	5808	2091
56199	4306	746
100861938	788	0
102162	2893	1828
100316819	82	0
382038	5773	3353
108148	4110	7653
69062	829	0
209966	2824	14
76332	2825	1172
11606	1839	67
73647	2330	1
69551	3307	2958
234875	3049	2229
68865	1165	204
69627	1315	322
330863	8808	2
66523	1382	1825
14712	2984	3613
102058	7407	438
244666	2116	1152
112405	3524	2778
53424	2391	3792
244667	2597	20
244668	6365	1288
75930	955	0
74393	3548	37
66566	1155	417
270109	7212	2
234878	5692	1960
16525	2303	3675
210027	2784	340
67892	763	343
212728	5060	979
100861955	1490	3
270110	4530	10607
414091	2546	19
67952	4986	5526
52202	3432	1283
93742	8019	10378
628847	465	0
18186	5921	372
100316680	80	0
16412	4194	60278
100042659	1194	22
74703	1990	0
75453	1637	0
72139	1472	165
100862012	921	11361
100628572	75	0
114673	1382	0
67667	2270	312
244672	3953	607
234889	13727	309
67618	2870	1176
69149	2426	109
78100	2740	1624
