EntrezID	GeneLength	Count
258560	1107	0
258249	942	0
258279	942	0
258518	939	0
258520	939	0
258516	948	0
258907	939	0
258908	918	0
258515	948	0
258517	992	0
244713	4025	2149
624341	1642	14
257963	930	0
18358	1185	0
258519	930	0
258521	1219	0
258555	921	0
258336	2671	0
258551	1077	0
257898	996	0
258552	1132	0
258550	998	0
57251	936	0
258905	1147	0
258553	1124	0
258822	1098	0
258554	960	0
18315	1156	0
434377	4732	393
22688	11407	2885
235028	3665	1180
77519	6285	5431
244721	2755	180
66662	2355	95
30843	2662	880
66177	1939	5058
23988	3808	2028
244723	1525	42
53867	6086	239
235033	1450	0
319278	1683	1075
70726	1564	275
235036	1671	3124
53356	1068	9048
13433	6304	19219
14739	2815	8837
66163	1289	2975
15894	2540	40664
78369	907	33
100503553	478	0
15898	2982	28
100316681	78	0
100009600	1010	40
68165	782	1382
71766	3450	7395
54721	4873	2370
12539	2456	16419
18577	5127	851
100503569	2078	40
50868	4470	2431
94226	2495	3
235040	2541	1946
215194	2598	2479
12581	1271	439
11768	1738	7487
68682	3592	11671
16201	4809	9721
330902	1986	119
60507	1321	3554
13430	4021	14188
387194	70	10
17083	1487	1628
382062	1307	119
59035	3220	4405
74766	2177	2049
69773	3170	3544
666043	1253	2
100316714	133	0
20586	6376	19842
16835	4534	12053
67629	1349	195
235041	4853	1512
319899	6560	2691
624219	865	6
100503623	840	5
19340	3868	4255
235043	1102	2331
67119	1545	399
235044	2608	736
66962	1846	256
13857	1829	28
71746	2550	2552
77609	2200	11
19089	1995	14339
15571	5027	22
319601	2108	1123
100503652	1518	176
26940	1673	964
625409	431	1963
12797	1987	258
66126	1053	2334
11433	1616	1690
66268	692	516
619310	2960	11
69862	2302	73
235047	2107	1126
235048	3574	146
235050	3238	1471
625603	559	1
68743	5421	1615
68283	2159	520
55934	1142	2394
319845	3438	3121
73230	3793	25
319239	3791	0
244745	4740	772
320752	3441	0
235067	644	0
57246	6892	0
80517	2744	5049
235072	2535	7942
67484	2673	206
76898	3426	0
244757	3686	45
70893	2465	0
382064	2394	0
66948	2865	1662
77862	963	598
69091	6873	3415
78658	5503	1987
83964	1970	40
235086	4751	118
102623	4862	165
75469	696	0
330908	6002	62
235106	1808	1
102607	5541	3741
235130	5928	1644
30806	3632	1116
235132	8863	3162
100503725	681	13
19143	4017	60149
11804	3694	46664
100503764	978	822
638580	718	1
382066	3408	787
235134	5161	3243
235135	1575	15
12023	1791	2178
330914	10972	6290
16521	4496	3
56379	3271	4
100862152	512	0
14247	3087	46
23871	5060	9128
100862175	1152	730
77119	1082	0
67703	4908	154
442804	3799	0
20443	2029	1354
78934	2402	60
69305	1194	2235
117149	4868	4861
235169	2177	1360
67398	2934	13676
109229	1890	856
71989	1797	1484
71133	1356	10
434394	318	29
57810	7214	12371
382069	2185	5
30959	1675	0
67049	2012	567
76832	1643	148
56872	1016	3
100312956	1329	1
330921	2215	4
100312987	389	0
100312949	351	0
100312986	643	1
68171	1334	29
77080	1135	0
100041605	521	0
546123	1142	0
100041618	416	0
639025	519	3
671003	300	26
434396	2342	0
100312948	330	0
235973	619	1
75567	696	1
11451	1095	14
12649	3397	351
16430	2697	23598
13663	2291	8297
235180	1285	4
208076	3539	114
66279	1020	572
56857	4436	28
100042561	376	1937
245902	3525	161
72927	3089	4
74144	3689	131
19649	4726	0
235184	2306	736
69524	1854	346
57276	1170	8
64011	1293	5
20686	690	253
22619	3433	1649
21376	1565	7197
208098	2518	0
80706	933	0
406176	1085	0
258882	933	0
258744	1004	0
258883	1048	0
258412	936	0
258310	933	0
258794	1065	0
258413	948	0
258414	930	0
257996	930	0
257885	930	0
258415	930	0
258416	945	0
258475	930	0
258474	945	0
258471	951	0
258333	942	0
258868	949	0
258802	942	0
258875	951	0
18323	1068	0
258871	951	0
404312	996	0
404313	951	0
258869	1175	0
258028	936	0
258798	1056	0
258797	933	0
258800	933	0
258799	936	0
258801	933	0
258872	932	0
258873	940	0
258807	972	0
258806	995	0
258225	1275	0
258782	951	0
258781	933	0
258780	933	0
258183	930	0
258372	978	0
258432	948	0
67776	4157	9619
258783	1960	73
258778	1520	1
258777	1132	0
258812	1068	0
404322	927	0
18324	931	0
258811	927	0
258269	927	0
258433	927	0
258434	933	0
258741	927	0
258742	921	0
100503486	936	0
258431	936	0
258430	948	0
258826	1041	0
258323	1079	0
258500	936	0
257959	945	0
258499	960	0
257924	2177	0
257912	966	0
258046	945	0
235248	945	0
258328	945	0
258242	945	0
18343	1071	0
258740	936	0
258327	939	0
258501	936	0
244810	4419	6
258498	933	0
258276	951	0
258497	945	0
258087	936	0
235256	936	0
258165	939	0
258602	939	0
258086	933	0
258605	1027	0
258823	936	0
258604	936	0
258607	924	0
258603	945	0
258606	924	0
259111	933	0
258825	933	0
258364	2813	0
259109	936	0
259112	1045	0
259110	1036	0
258283	933	0
72224	2468	92
258853	966	0
258824	1050	0
258601	945	0
258854	1116	1
75667	993	0
258608	1016	0
80902	3877	1881
235281	4606	7
235283	2814	193
73558	708	4
100503925	1528	0
71566	2929	87
100862227	307	0
15481	2104	20025
108637	87	25
100302593	87	47
100302594	91	76
244813	875	1
70989	3068	2
54698	1876	2
72828	3243	239
78500	709	0
73144	728	0
100504017	2996	0
723892	80	0
723965	96	0
100042464	2578	12
387236	77	0
20660	6938	22719
78194	3539	13
235293	2249	3190
100038649	1963	1
21683	7338	1
272589	4967	1459
110637	3488	0
69632	10483	23663
235300	3500	8
18988	2522	71
100862285	789	0
102644	2388	550
235302	574	0
72169	2830	2861
58235	5061	5643
100042548	328	0
100038652	539	1
21838	1735	84
53376	4386	7155
235312	4275	0
259172	4275	0
213211	2271	524
100038560	1651	32
84004	2892	3218
12402	5083	5254
270150	1086	4
170761	2181	40
270151	3980	2348
192663	3626	311
102423	2100	1600
71764	4334	2684
13478	1905	1999
15270	1363	1813
15288	1757	1246
71732	3180	4519
100043172	636	6288
12282	4432	22831
14385	2086	618
60409	1168	2770
75617	684	8693
382073	1159	604
382074	1666	1
22269	874	1593
100504196	1829	146
80288	5339	6934
12145	2615	25
13209	6065	37508
58866	2042	1
102693	5461	3446
100861831	709	59
213827	3456	15507
76568	3337	4992
71687	2354	216
192653	764	217
214162	16439	19619
27425	513	136
140630	6061	9528
12502	1023	1
12500	1330	0
12501	1436	32
14012	3216	12173
319742	3836	4113
270152	2458	60
100038468	2203	6
72821	4562	7
399548	4244	5
214523	2267	1832
100502755	769	4
408059	1683	0
16154	3493	10
72229	705	7
214531	3245	5609
59095	1792	3481
11936	1017	2087
74602	1259	0
114873	6885	0
214552	5488	3892
100502772	1040	208
23821	4194	5357
235315	3782	3396
18554	3815	4794
21345	1586	2190
214597	4221	26882
100861852	710	0
18475	4241	7390
70661	6287	8064
11806	985	15
11814	524	0
100502818	843	0
11808	1666	0
66113	2321	0
22687	2984	4050
215051	2208	1364
74361	2037	2
73040	2585	0
215467	1021	0
54725	4387	2017
100038460	2102	3
78252	3368	4
244853	3173	270
434401	387	574
667933	384	1
104444	1075	2757
67010	1915	4320
434402	628	289
18113	954	13
235320	5114	2871
15561	2083	0
57014	2411	0
235323	4220	981
26951	2896	1920
80893	2049	0
235327	2294	0
13489	1549	0
244859	2686	1
235330	3630	151
17967	9437	152
100036537	1275	0
69631	1119	578
76509	1846	380731
19286	1036	1315
170752	2075	16
66654	617	2
16173	866	69
100502907	1207	1
66925	1285	151
30057	527	1512
270156	3343	2996
72614	1259	83
235339	4035	4676
330938	5718	1381
66952	1242	959
69253	840	32
12955	1185	1816
68721	1782	1645
382137	1978	887
102580	2778	2187
73699	5420	3730
235344	3552	2481
244864	1786	14
235345	775	0
723932	77	0
723849	84	0
56057	1311	0
18985	2566	0
270157	1263	7
69809	1318	0
244867	6364	25
408028	1484	13
74072	796	0
14148	861	2673
629557	1391	26
19684	4842	14021
244871	6133	3403
100502969	991	0
330941	5617	0
382139	1016	0
77591	3368	3181
74695	1633	0
320051	9601	1599
68304	3644	560
75311	1237	3
11920	11964	4306
244879	7347	2347
110446	3373	7164
75717	6023	3741
270160	2971	10
72022	2568	68
66402	520	0
100862116	393	0
270162	2605	2
244882	2225	1
13075	2373	0
73567	839	0
235379	4649	4
235380	10614	1905
244885	2759	143
56506	736	1144
67834	2404	6426
94180	2775	6785
100039151	474	19
58233	3005	2498
66317	1308	3372
12903	741	16
64602	5808	8587
235386	5103	83
246735	711	3
26441	1096	3422
110835	2738	1
110834	3123	3
108015	3486	131
109161	2941	11188
71999	2102	3160
83961	1928	340
244886	2407	138
110842	1464	5983
104360	1851	0
244891	5259	2753
75258	792	1
665005	3938	26
26611	2042	3499
19200	1851	174
56434	1729	11847
244895	10982	12437
66867	3541	3725
235402	3295	336
382075	1080	2
121021	8050	49
235406	4564	4337
102462	899	2616
66069	1338	677
56294	4057	5413
100038566	1133	40
20466	5243	5816
72588	733	10
76794	883	26
73744	3221	5512
72774	1170	627
66199	824	1491
67319	395	0
541610	2701	17
74211	4934	6450
73772	448	0
66812	2762	1175
56807	3191	1226
102614	1346	4
12858	693	7594
78323	3055	741
110119	1757	1898
24044	2342	8323
71742	2826	1777
235415	2859	3
235416	1737	69
100861732	885	2
12988	2276	2589
13077	1892	0
13076	2787	0
353190	3343	2538
102414	2494	7765
56380	3807	739
69459	1364	2239
20361	3275	692
13070	1774	0
382077	3597	7
330951	2799	0
20897	3642	127
26968	2355	81
320563	4993	16
665268	1809	2
18854	5378	1796
69106	2268	827
16949	3338	136
74286	1097	1
73529	445	0
74879	780	0
319477	2139	234
102657	3197	3119
20320	2077	11476
73673	883	126
330953	3798	19
18007	7387	8129
665330	537	422
72141	2471	1836
102774	2542	1093
23806	6435	21007
621119	544	4632
100504377	3997	30
73893	1256	2
15211	1865	388
100504397	361	0
76183	2765	0
67287	2714	2279
18746	2599	48443
71121	3355	0
546134	1368	46
71599	3904	162
270163	11974	2303
100504539	1723	62
100504522	1118	11
23958	1999	1
665389	615	0
207596	9030	18784
100504561	2448	7
102747	3117	1347
320947	2619	87
67557	2308	143
100040447	1827	1
72565	4428	6547
330956	1637	9
66785	1846	0
619328	1959	0
622037	2678	6
100038496	1397	20
21887	5202	15620
56040	468	59636
71819	3426	755
74090	3500	249
93683	4626	2597
100504658	938	0
100628602	77	24
330958	1205	0
66712	3013	0
100039897	467	0
11737	2089	7711
100504674	583	63
235431	3610	50
319480	4937	67
14155	6496	16074
76524	2136	3906
677044	1232	80
75600	861	5
56469	3855	3359
207667	3802	11
23938	2258	1723
69478	598	217
78250	3375	2
66939	2600	4270
17127	5090	18592
17130	2971	471
73397	355	0
68697	777	8
76814	316	1
235435	2171	0
68014	2784	365
67891	1422	90273
100861862	266	14
100217453	91	54
330959	761	877
26395	2387	5873
93841	1162	1130
66131	1211	761
213550	3970	1479
214058	6631	166
53869	2333	7307
102442	8655	4105
214111	5213	11
69882	3208	2050
57874	2733	10745
74388	4764	12955
56741	6214	331
19289	3146	35
97418	116	0
214424	2483	799
214425	4153	45
270166	2851	5819
50996	2455	978
208080	1381	10
74492	2969	5
70784	3877	127
330962	488	0
69606	2042	354
27965	2690	2796
384945	1512	1
434410	690	0
102595	3267	1722
208084	3680	23
100041121	207	0
71973	1956	37
18247	1843	3505
214812	8585	11547
56404	7162	2654
68026	2387	389
214897	7183	4309
19035	960	6687
382083	2555	31
56440	2079	4243
68250	1253	1655
13143	1769	353
235439	15229	11178
74165	3935	326
235441	2201	2990
76459	3716	262
208117	4558	537
100038381	2034	8
68318	5185	819
235442	4751	2875
100502606	1031	2
67941	464	3813
80907	2031	959
22003	3279	17617
100502636	1435	0
70549	12134	5879
387185	67	0
100861910	2150	33
75697	1330	0
244911	1352	8
320528	11523	6283
434412	3796	0
74951	865	0
19883	1647	956
100502669	1306	31
320440	7977	5
100502648	2182	0
93697	4029	931
12306	1374	89298
100526560	88	16
100502720	1457	737
64290	2984	0
319970	1635	0
12175	2429	4543
235459	874	1930
72077	4301	17
76886	2883	6
71602	4944	17159
12442	1541	551
93836	4880	6552
66660	3783	8582
235461	8081	6205
11487	4589	36984
100861959	952	5
15450	1920	323
64008	2644	22
19378	2264	6
28015	2472	14491
102371	2283	1585
68178	6754	26500
21406	5061	23505
665964	612	151
235469	4361	2700
100502819	1043	0
17427	1807	89
21778	4317	431
75115	1191	2
319758	8000	4864
17999	5494	79484
639396	3505	10
100861984	573	0
235472	8764	42
72135	1745	46
67685	1978	59
546143	709	452
72278	3635	9688
55981	2193	797
66364	492	314
11891	2971	410
66991	1686	0
225215	1522	1934
436081	315	1
208898	8081	5
546144	5218	640
100503019	2707	0
15379	1824	0
235493	4521	3274
59046	4138	6230
17918	11684	1173
208943	6733	3922
100503060	1379	14
14697	1925	1730
12049	1228	0
50772	4242	11214
71274	1153	7
235497	2192	3100
666190	759	9
50875	3590	15514
50876	10259	80
70082	1200	804
20255	2207	16
12160	2528	6
208982	3615	44
404194	2080	0
387285	3728	1
208994	3136	1610
26944	1708	2
100503078	2907	0
69642	1224	5
70487	2031	1
214345	3139	1886
100503134	1046	10
244923	6260	2
14629	3427	21233
68801	2781	4246
14531	2034	0
71538	2207	1762
56542	6930	2023
19817	332	49
320295	1447	18
14860	958	1120
14857	861	2
100042295	874	0
100042314	874	1
18379	1332	0
382088	735	0
14858	855	6
434423	641	1
67968	1207	0
100048658	2209	5
214763	4000	201
68291	2364	734
13627	1790	359722
100503203	598	63
235504	3201	1888
235505	5867	51
100038575	3721	0
12816	11659	717
12866	754	614
100862063	385	0
69981	3660	7597
100862068	1248	0
74633	1520	7
100503238	951	0
70598	4207	15
215351	4938	11710
17920	7868	12039
63859	3587	1
15551	1161	0
319405	1855	0
75033	3061	2
65099	1893	101
83946	10729	5824
94353	911	983
75782	4782	227
212531	3501	4563
100039222	1433	0
83603	3054	38
22137	3117	131
12040	1398	1842
75253	1084	0
212943	5505	417
108837	5650	7085
442799	2420	59
21983	3722	3151
70348	1828	208
320615	9124	2569
109785	4582	1844
69519	1383	61
17436	3577	5706
319556	1843	22
244954	2525	16
20616	4259	1
382089	502	0
266690	2629	1171
666777	364	0
244958	2076	12
382090	5295	2486
76365	4679	5
23959	3580	469
244962	3112	3454
56403	7340	15630
72655	1011	1490
71640	3497	4757
547109	1836	12
320692	3177	0
100039707	783	239
100039674	2464	3
12047	796	20
666731	1990	9
319673	2818	9
100039741	937	1
12044	796	19
666747	2262	5
319213	743	1
12045	764	166
107885	768	367
209743	4250	9
66111	1324	56875
330998	2475	4
387179	69	0
74700	1451	0
19417	4729	2941
13036	1623	8870
21761	1983	810
108153	5346	454
67016	5936	2277
434428	1515	1699
22771	3350	0
22774	4088	0
100504689	1117	0
22038	2141	7431
18828	1900	3330
78459	1052	0
235527	3259	19
78575	4069	1
26432	3712	142
331003	1708	0
78349	617	0
68861	3950	774
331004	3492	17
54371	6242	65
67958	7736	5792
75552	2305	0
76477	1866	50
22063	3014	57
102502	3697	2109
73410	2771	12
245000	8074	2950
100504734	3371	30
24127	5506	2714
235533	2746	1212
211586	7645	3333
11933	1833	7427
270185	790	0
19823	1132	2011
114713	5699	3729
245007	4091	8108
319859	763	655
319707	1663	11
235534	3120	6245
211949	2232	212
100502670	4427	22
100502694	3382	44
192287	3061	5748
78911	2463	1
64085	4351	1
74080	2160	382
19659	2628	4404
100862273	624	0
19660	672	0
75881	1152	23
50797	3043	18457
64655	1216	975
331011	1483	0
623166	1059	0
623186	762	0
71979	1814	0
546157	1504	0
768252	3732	1
26927	2520	0
23873	1074	540
382097	1337	33
74769	4854	4862
623459	785	0
68121	2580	721
272636	4491	5304
17532	4032	2554
623534	792	2
69797	864	0
74125	6870	2446
83703	2103	1647
333424	2757	0
72507	3928	849
56492	3121	0
20669	2065	30
108970	577	0
213208	2478	142
17973	1685	1624
245020	1585	213
20842	6010	5713
66904	2291	5527
77853	4924	7666
235542	7361	5106
382099	846	89
270190	4667	20
442798	974	0
16716	5449	0
28135	2696	2111
69010	408	2130
56332	4191	5667
434510	931	0
20187	3267	9403
24059	4033	22486
270192	4734	17
100862137	1105	0
20818	2991	4985
22041	2332	521967
71775	2275	12
235559	5112	3667
321022	4552	9694
100529079	2178	0
107993	1570	0
81907	3692	13
100862157	520	0
319215	2765	0
100503358	2323	0
74025	6426	610
66663	2402	3330
102632	3348	1805
252837	2109	21
235567	7697	6320
56318	5957	3572
100316725	75	0
74020	3654	0
94062	1531	2384
75686	1606	307
73532	871	0
208583	2625	3
66595	2826	1152
235574	5266	16431
100503387	3334	4
434434	737	169
75669	4884	2714
100503431	830	0
245026	7471	15
665033	9297	4
68553	7439	6
235582	4226	77
387153	90	0
77305	4313	10095
387249	88	1
67905	2070	869
23999	1594	1515
81897	3471	6
11655	2702	6311
70235	1707	253
235584	3213	11941
19944	710	126
109652	1431	1464
68644	1434	1314
76491	1475	3382
59092	2039	1698
436090	1981	9
235587	2633	2124
27966	1537	2220
74267	634	4
75470	544	0
68265	1122	2
67320	727	0
100041096	474	0
108068	3323	3
21767	1854	2892
81000	9326	5595
321006	5392	7395
109095	3016	4017
74840	2206	8332
100862194	821	1
208869	9063	71
102626	2816	6663
12700	2161	12167
69536	2194	1184
235599	2552	177
56808	5543	27
56395	2177	3294
56368	1782	808
56032	1458	1081
114602	1753	30
56289	2130	9046
80385	1661	1523
15587	1849	1303
15586	2179	656
56441	1998	1588
109685	1830	407
15983	1980	2282
434436	512	56
20347	3436	151
14678	2177	33814
76257	2726	155
100862215	1513	0
14685	2208	2
100862235	946	2
20350	3393	3461
83486	3087	8719
19654	3989	4406
72825	2095	2115
19882	4706	50
67722	3993	0
235604	3031	5
22036	2697	112
74153	3162	2242
68176	1062	14
69398	2375	39
27399	4412	12959
331026	1789	987
84585	4314	4509
320844	2543	432
15235	2286	22
235606	2391	4203
12217	15937	38
13138	4415	31449
66257	2103	1076
434437	1325	1427
102791	1629	1608
11848	2126	21526
14775	1045	18038
22258	3668	8252
112418	1101	91
434438	2878	1
434439	687	0
78267	2953	1516
72454	3108	2203
16779	5624	16260
71472	5218	18024
97541	2722	18310
69232	3362	11285
23918	1632	847
66706	1067	909
387186	74	5
723864	85	9
67789	1737	4505
83669	4092	5779
74443	1810	280
23807	3924	8073
57279	1783	3346
19087	4041	5053
76500	1842	3895
80987	2870	571
107934	11547	15
171429	3143	122
69384	538	0
22273	1656	13018
12836	9198	616
751536	82	0
171530	1002	10
270198	3361	1229
66940	1931	15093
22040	1137	2180
235610	2572	1309
100862078	525	5
66167	637	23
66658	2397	240
665413	2163	75
235611	8600	13148
100503119	763	0
320082	1486	1
211305	1485	0
434440	1481	0
50757	1497	0
668758	1839	0
382156	1827	0
320083	1511	0
235612	1462	0
635668	1472	0
382105	1495	0
382106	1490	0
546160	1484	0
546161	1519	0
382109	1824	0
76998	1557	0
78709	680	41
378954	1279	38
54369	1025	221
12796	599	2
12530	3627	866
17758	8818	10610
100862290	452	0
72831	4500	6464
100038739	2633	30
20588	5673	11861
29873	3871	113
72341	2064	255
235623	4286	10229
104831	5336	13830
18054	1161	2
270201	4530	3206
16578	3489	439
235626	8350	17385
67169	1164	1315
235627	8803	3960
72654	821	828
19228	2721	6
17897	898	1
235628	1555	40
73336	1838	1
272643	1995	0
260408	1232	0
74306	1257	5
235631	1455	6
20776	2437	72
235633	5224	5449
235634	499	0
21667	1927	0
74249	3657	2
235636	2460	2
100038395	1067	0
17002	2742	144569
100504625	433	3
54199	2110	4911
71268	3260	2689
17350	2598	1147
77781	7249	3179
320429	10520	4
245038	3498	10
20840	2515	10
74100	10727	0
723815	76	0
100504643	2923	0
620760	6551	0
100043801	908	0
102688	2179	0
18571	5975	29111
76499	6550	5302
22221	3853	8196
72179	3203	113
382111	3874	5
77049	2698	0
12046	444	0
75100	936	8
75116	1255	72
56693	1714	653
100504715	6856	744
12091	2353	3270
12773	2787	3
636931	5197	3
78893	2983	5853
235661	2046	4985
67213	3352	20185
102545	1137	952
70031	1064	3148
333433	4393	5226
100043813	374	13356
74486	1872	1204
100862039	1220	17
68292	4221	10478
111186	979	0
73856	807	0
73748	3652	2
668829	556	21768
21813	4788	17098
207181	8216	7591
100502649	1657	60
100039681	378	6
27215	4773	5398
67899	1188	1551
100502695	1187	4
71196	837	0
13813	3715	33
54214	7532	16374
104099	7091	177
100039768	1327	46
69274	4627	4485
387218	90	0
22351	2915	12924
18799	2651	1219
320256	5263	354
235674	1669	591
382113	2198	2
102570	2008	3
109280	1455	26
108737	4776	5523
17874	1905	8533
113868	1758	4634
102448	3978	720
11481	1710	173
208194	3888	689
20271	8547	276
20264	6420	0
24046	5837	1
67561	3821	4258
74498	3483	1534
74052	4182	29
215418	2890	27214
22437	5839	188
13051	3729	12
12776	1156	0
208638	1583	946
16785	1861	21088
104433	130	8
546166	1723	10
17433	4440	0
245049	4762	151
68969	917	817
215446	3453	1579
67115	935	19035
